"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
0.306666666666667, 2561.72884416078, 1596.35202005308, 3222.14786448098, 3642.71869485781, 64.2129428450359, 191.074466537914, 96.4624649460866
0.306944444444444, 2394.73914157648, 1575.04540753318, 3222.14786448098, 3642.71869485781, 58.1232016158377, 171.014329357957, 96.4624649460866
0.307222222222222, 2333.39486436276, 1567.46377062508, 3222.14786448098, 3642.71869485781, 55.8674230511985, 163.935742766944, 96.4624649460866
0.3075, 2296.81164933877, 1563.88903713322, 3222.14786448098, 3642.71869485781, 54.7675044267904, 160.611922693978, 96.4624649460866
0.307777777777778, 2323.17846351721, 1565.50192211256, 3222.14786448098, 3642.71869485781, 55.9686858600868, 162.67049452482, 96.4624649460866
0.308055555555556, 2332.92956802423, 1566.057871724, 3222.14786448098, 3642.71869485781, 55.977415343475, 163.178439989402, 96.4624649460866
0.308333333333333, 2295.65061520199, 1562.20097750046, 3222.14786448098, 3642.71869485781, 54.24154793102, 159.566381221517, 96.4624649460866
0.308611111111111, 2449.34139285919, 1581.26498245201, 3222.14786448098, 3642.71869485781, 60.2958228655079, 177.403889207731, 96.4624649460866
0.308888888888889, 2406.52742905217, 1577.76993826068, 3222.14786448098, 3642.71869485781, 59.32892207327, 174.192347756791, 96.4624649460866
0.309166666666667, 2547.48131516686, 1596.61478081502, 3222.14786448098, 3642.71869485781, 65.2255372419754, 191.760741432639, 96.4624649460866
0.309444444444444, 2735.75702677726, 1620.26450207291, 3222.14786448098, 3642.71869485781, 72.5750015093747, 214.327324306029, 96.4624649460866
0.309722222222222, 2850.02863623585, 1632.76632138468, 3222.14786448098, 3642.71869485781, 75.7217398518513, 226.326154665358, 96.4624649460866
0.31, 2773.6583581941, 1622.56358307354, 3222.14786448098, 3642.71869485781, 72.2047115473133, 216.61638764391, 96.4624649460866
0.310277777777778, 2572.75739345013, 1596.16560098615, 3222.14786448098, 3642.71869485781, 64.2755132347939, 191.742089010126, 96.4624649460866
0.310555555555556, 2470.80864182238, 1583.19332069223, 3222.14786448098, 3642.71869485781, 60.6865568953058, 180.06527762265, 96.4624649460866
0.310833333333333, 2463.12651298663, 1583.36796390076, 3222.14786448098, 3642.71869485781, 61.0408262905285, 180.490862365551, 96.4624649460866
0.311111111111111, 2619.5251481742, 1603.16458541883, 3222.14786448098, 3642.71869485781, 66.9710546841707, 199.043077014274, 96.4624649460866
0.311388888888889, 2642.29314226981, 1606.64252511453, 3222.14786448098, 3642.71869485781, 67.9884132900641, 201.963837509448, 96.4624649460866
0.311666666666667, 2449.52706923618, 1583.90774599837, 3222.14786448098, 3642.71869485781, 61.4238513707551, 180.438610181809, 96.4624649460866
0.311944444444444, 2481.52659610536, 1586.9310320021, 3222.14786448098, 3642.71869485781, 62.4568902267956, 183.183029035919, 96.4624649460866
0.312222222222222, 2486.1652284263, 1588.88664697582, 3222.14786448098, 3642.71869485781, 62.9607373956316, 184.772685010764, 96.4624649460866
0.3125, 2375.13160299539, 1575.70010871981, 3222.14786448098, 3642.71869485781, 58.8218724324353, 172.234872891243, 96.4624649460866
0.312777777777778, 2248.89392771842, 1560.87011851306, 3222.14786448098, 3642.71869485781, 54.0973198479789, 158.206484737689, 96.4624649460866
0.313055555555556, 2158.00375721749, 1551.57648071998, 3222.14786448098, 3642.71869485781, 51.2942921250891, 149.749533722848, 96.4624649460866
0.313333333333333, 2127.33812854561, 1546.620697664, 3222.14786448098, 3642.71869485781, 49.4034547409777, 144.802442796202, 96.4624649460866
0.313611111111111, 2088.13949210923, 1542.13913742946, 3222.14786448098, 3642.71869485781, 48.0256657602556, 140.687348221788, 96.4624649460866
0.313888888888889, 2087.46381456113, 1542.23913905987, 3222.14786448098, 3642.71869485781, 47.9489823392159, 140.720537409385, 96.4624649460866
0.314166666666667, 2097.43582343233, 1543.86622887699, 3222.14786448098, 3642.71869485781, 48.4102704349597, 142.163334362445, 96.4624649460866
0.314444444444444, 2042.86710407495, 1538.84166806538, 3222.14786448098, 3642.71869485781, 46.7647352890476, 137.328324628214, 96.4624649460866
0.314722222222222, 1895.47209126661, 1524.72666779121, 3222.14786448098, 3642.71869485781, 42.9251766843793, 124.736515337802, 96.4624649460866
0.315, 1944.32325007214, 1528.87068494813, 3222.14786448098, 3642.71869485781, 44.2351079960168, 128.673071470706, 96.4624649460866
0.315277777777778, 1926.80981634058, 1526.62809686439, 3222.14786448098, 3642.71869485781, 43.5670079298159, 126.652042431484, 96.4624649460866
0.315555555555556, 1945.13898537192, 1528.06745245666, 3222.14786448098, 3642.71869485781, 44.0071546761523, 128.122494990584, 96.4624649460866
0.315833333333333, 2009.84204061488, 1534.79084817222, 3222.14786448098, 3642.71869485781, 46.0962754528467, 134.323512804863, 96.4624649460866
0.316111111111111, 2106.08177239788, 1544.65534229011, 3222.14786448098, 3642.71869485781, 49.2452347596055, 143.699360230722, 96.4624649460866
0.316388888888889, 2237.47866109119, 1559.11346376594, 3222.14786448098, 3642.71869485781, 53.8915369977239, 156.995756549823, 96.4624649460866
0.316666666666667, 2307.73246628091, 1565.98938186261, 3222.14786448098, 3642.71869485781, 56.1244890684323, 163.562618186697, 96.4624649460866
0.316944444444444, 2450.89481610725, 1582.71081677235, 3222.14786448098, 3642.71869485781, 60.7274950239006, 178.941333230376, 96.4624649460866
0.317222222222222, 2430.60178906801, 1579.78651333574, 3222.14786448098, 3642.71869485781, 59.2614082591461, 175.694352105626, 96.4624649460866
0.3175, 2506.26741900714, 1592.17786442334, 3222.14786448098, 3642.71869485781, 63.3091718809927, 187.394780567796, 96.4624649460866
0.317777777777778, 2579.5689338833, 1602.12377898763, 3222.14786448098, 3642.71869485781, 66.7752460707977, 196.985495403355, 96.4624649460866
0.318055555555556, 2591.61496679326, 1603.37784804986, 3222.14786448098, 3642.71869485781, 67.3646427195953, 198.384785847286, 96.4624649460866
0.318333333333333, 2604.83359665902, 1605.90826540163, 3222.14786448098, 3642.71869485781, 68.4493722978817, 200.896905379549, 96.4624649460866
0.318611111111111, 2625.93787759519, 1609.63148771296, 3222.14786448098, 3642.71869485781, 69.5043824139813, 204.508868716164, 96.4624649460866
0.318888888888889, 2598.76239477363, 1607.82458121575, 3222.14786448098, 3642.71869485781, 68.7194987670898, 202.598436915188, 96.4624649460866
0.319166666666667, 2677.77112481988, 1618.02666231511, 3222.14786448098, 3642.71869485781, 71.4579632568664, 212.130799881376, 96.4624649460866
0.319444444444444, 2555.76283192484, 1603.86197300963, 3222.14786448098, 3642.71869485781, 67.1592089439832, 198.710910044681, 96.4624649460866
0.319722222222222, 2514.88144449535, 1599.57684152206, 3222.14786448098, 3642.71869485781, 65.7565781772042, 194.375165740538, 96.4624649460866
0.32, 2441.9348610371, 1589.63357484498, 3222.14786448098, 3642.71869485781, 62.6509985916204, 185.064981531828, 96.4624649460866
0.320277777777778, 2328.78413093548, 1573.88506210018, 3222.14786448098, 3642.71869485781, 57.557330055509, 170.158560312428, 96.4624649460866
0.320555555555556, 2353.07551815681, 1574.4538098456, 3222.14786448098, 3642.71869485781, 57.2073839642829, 170.341633610717, 96.4624649460866
0.320833333333333, 2306.06471387103, 1569.04489568807, 3222.14786448098, 3642.71869485781, 55.2204979864752, 164.807577494594, 96.4624649460866
0.321111111111111, 2225.24699631058, 1559.76689313646, 3222.14786448098, 3642.71869485781, 52.3751680275256, 156.015315761549, 96.4624649460866
0.321388888888889, 2240.71186918984, 1561.40409977794, 3222.14786448098, 3642.71869485781, 53.1320037249166, 157.836991329904, 96.4624649460866
0.321666666666667, 2102.80365683721, 1547.14425346613, 3222.14786448098, 3642.71869485781, 49.1983651029349, 144.86047176604, 96.4624649460866
0.321944444444444, 2138.96744979191, 1551.385005571, 3222.14786448098, 3642.71869485781, 50.7638930458923, 149.07292620203, 96.4624649460866
0.322222222222222, 2085.35119820382, 1545.05230311191, 3222.14786448098, 3642.71869485781, 48.8116377366903, 143.275429312447, 96.4624649460866
0.3225, 2057.38425451223, 1541.98117197228, 3222.14786448098, 3642.71869485781, 47.9151557205817, 140.466316392017, 96.4624649460866
0.322777777777778, 1947.31040219234, 1531.41051216617, 3222.14786448098, 3642.71869485781, 45.1796544736248, 130.935883241346, 96.4624649460866
0.323055555555556, 2047.36789465991, 1541.40902917858, 3222.14786448098, 3642.71869485781, 47.9160810228268, 139.720517952218, 96.4624649460866
0.323333333333333, 1897.82872149989, 1526.38231043935, 3222.14786448098, 3642.71869485781, 43.3630771509948, 125.784012935331, 96.4624649460866
0.323611111111111, 1921.48024805879, 1532.31288372849, 3222.14786448098, 3642.71869485781, 45.8727647373707, 131.52781014424, 96.4624649460866
0.323888888888889, 1985.71702240036, 1540.71825233512, 3222.14786448098, 3642.71869485781, 48.597009496341, 139.282589553213, 96.4624649460866
0.324166666666667, 2022.28349546465, 1542.4961670398, 3222.14786448098, 3642.71869485781, 48.7976354226358, 140.862707803896, 96.4624649460866
0.324444444444444, 2163.52554363578, 1558.19071242658, 3222.14786448098, 3642.71869485781, 53.5855816001614, 155.494605183385, 96.4624649460866
0.324722222222222, 2121.03067202362, 1551.26962956138, 3222.14786448098, 3642.71869485781, 51.2954691415753, 149.251778929274, 96.4624649460866
0.325, 2081.36602047095, 1542.9323410889, 3222.14786448098, 3642.71869485781, 48.1439092271879, 141.592290399368, 96.4624649460866
0.325277777777778, 1980.88459629142, 1533.58434688876, 3222.14786448098, 3642.71869485781, 45.4607764059788, 133.077571325852, 96.4624649460866
0.325555555555556, 1906.75355679332, 1529.49920947299, 3222.14786448098, 3642.71869485781, 44.6715988303081, 129.098350411676, 96.4624649460866
0.325833333333333, 1851.25038109559, 1525.83390133452, 3222.14786448098, 3642.71869485781, 43.6219927039703, 125.473682415172, 96.4624649460866
0.326111111111111, 2025.43955463893, 1540.66094810105, 3222.14786448098, 3642.71869485781, 47.3770863628465, 138.876871423281, 96.4624649460866
0.326388888888889, 2140.22398594085, 1552.03692487084, 3222.14786448098, 3642.71869485781, 50.3086068792169, 149.07515199932, 96.4624649460866
0.326666666666667, 2203.37120858534, 1558.43229424381, 3222.14786448098, 3642.71869485781, 52.1153192852928, 154.993155002085, 96.4624649460866
0.326944444444444, 2225.82782219588, 1560.66341593039, 3222.14786448098, 3642.71869485781, 52.8768998373183, 157.048144800136, 96.4624649460866
0.327222222222222, 2264.65955621235, 1562.67067602048, 3222.14786448098, 3642.71869485781, 53.2554044775375, 159.270760421069, 96.4624649460866
0.3275, 2209.10723024297, 1556.32547743238, 3222.14786448098, 3642.71869485781, 51.834543211549, 153.787862188803, 96.4624649460866
0.327777777777778, 2228.27010726041, 1559.58412359872, 3222.14786448098, 3642.71869485781, 52.9795301540651, 156.921590658629, 96.4624649460866
0.328055555555556, 2137.368185318, 1551.25008272271, 3222.14786448098, 3642.71869485781, 50.6276462840788, 148.966509984613, 96.4624649460866
0.328333333333333, 2238.89769041744, 1561.77393904759, 3222.14786448098, 3642.71869485781, 53.4784451935378, 158.593997065179, 96.4624649460866
0.328611111111111, 2173.19496933833, 1553.98912344189, 3222.14786448098, 3642.71869485781, 51.2444960070955, 151.310704245374, 96.4624649460866
0.328888888888889, 2261.23427101205, 1566.18401146082, 3222.14786448098, 3642.71869485781, 55.0998919466314, 162.359193219152, 96.4624649460866
0.329166666666667, 2248.23999109909, 1565.03457962052, 3222.14786448098, 3642.71869485781, 54.8575250185765, 161.306084396699, 96.4624649460866
0.329444444444444, 2085.79146677229, 1547.48214403292, 3222.14786448098, 3642.71869485781, 49.4790297038875, 144.941363934835, 96.4624649460866
0.329722222222222, 2184.36151989004, 1555.02426072375, 3222.14786448098, 3642.71869485781, 51.3479022664547, 152.189893817481, 96.4624649460866
0.33, 1988.25419089499, 1535.98115958618, 3222.14786448098, 3642.71869485781, 45.9568628923345, 134.668848596962, 96.4624649460866
0.330277777777778, 2151.13606818942, 1553.13964408273, 3222.14786448098, 3642.71869485781, 50.8553319861249, 150.507293644442, 96.4624649460866
0.330555555555556, 2006.27144041703, 1535.91765482203, 3222.14786448098, 3642.71869485781, 45.7836108977715, 134.89463738864, 96.4624649460866
0.330833333333333, 2043.45232544058, 1538.79399274446, 3222.14786448098, 3642.71869485781, 46.455768037572, 137.503527787462, 96.4624649460866
0.331111111111111, 1939.76528433641, 1529.74471174288, 3222.14786448098, 3642.71869485781, 43.6844900120369, 128.944686776821, 96.4624649460866
0.331388888888889, 1925.99720109096, 1530.00808046805, 3222.14786448098, 3642.71869485781, 43.8659829469934, 129.043653443985, 96.4624649460866
0.331666666666667, 1727.11364621965, 1512.36626078591, 3222.14786448098, 3642.71869485781, 38.7516766419651, 112.901004801042, 96.4624649460866
0.331944444444444, 1955.40104461832, 1534.33175604737, 3222.14786448098, 3642.71869485781, 45.2585099506346, 132.98748131249, 96.4624649460866
0.332222222222222, 1920.00320515979, 1532.21817050376, 3222.14786448098, 3642.71869485781, 44.9918652181007, 131.158972884149, 96.4624649460866
0.3325, 2079.83008094082, 1549.22068959669, 3222.14786448098, 3642.71869485781, 50.0411708717421, 146.726065602328, 96.4624649460866
0.332777777777778, 1976.94927245485, 1538.61416919185, 3222.14786448098, 3642.71869485781, 47.3238892559393, 137.250394739422, 96.4624649460866
0.333055555555556, 1935.07852026415, 1531.91563283414, 3222.14786448098, 3642.71869485781, 45.1261225690353, 131.212377787916, 96.4624649460866
0.333333333333333, 1724.27205303062, 1512.59319095445, 3222.14786448098, 3642.71869485781, 39.6921067362754, 113.772318020809, 96.4624649460866
0.333611111111111, 1770.12108766637, 1519.70944002434, 3222.14786448098, 3642.71869485781, 42.0251334946565, 120.276955076987, 96.4624649460866
0.333888888888889, 1839.25508894145, 1526.79236677229, 3222.14786448098, 3642.71869485781, 44.3599120964773, 126.770230847171, 96.4624649460866
0.334166666666667, 1906.449554513, 1536.46388004061, 3222.14786448098, 3642.71869485781, 47.7222487117414, 135.712927234675, 96.4624649460866
0.334444444444444, 1889.23093074348, 1534.71318116482, 3222.14786448098, 3642.71869485781, 47.0856952158643, 133.910326377185, 96.4624649460866
0.334722222222222, 1876.48894365172, 1531.87106516244, 3222.14786448098, 3642.71869485781, 45.8552088200191, 130.993629792618, 96.4624649460866
0.335, 1916.57872817765, 1535.70195505038, 3222.14786448098, 3642.71869485781, 46.6713990572206, 134.212842041178, 96.4624649460866
0.335277777777778, 1883.10114210598, 1532.44924412748, 3222.14786448098, 3642.71869485781, 45.3915010620089, 130.90065881152, 96.4624649460866
0.335555555555556, 1934.29698780038, 1538.0822954479, 3222.14786448098, 3642.71869485781, 47.3327955155466, 136.261168736535, 96.4624649460866
0.335833333333333, 1864.23400078656, 1529.42522651605, 3222.14786448098, 3642.71869485781, 44.4240162524335, 128.284145182682, 96.4624649460866
0.336111111111111, 1860.72662699297, 1528.94985489585, 3222.14786448098, 3642.71869485781, 44.1219799552927, 127.711771872919, 96.4624649460866
0.336388888888889, 1851.17412709406, 1528.27163241781, 3222.14786448098, 3642.71869485781, 43.8858287159408, 127.221695703889, 96.4624649460866
0.336666666666667, 1984.04354506979, 1540.76194011347, 3222.14786448098, 3642.71869485781, 47.5809103385241, 138.776252494551, 96.4624649460866
0.336944444444444, 2046.4546530834, 1546.53811740597, 3222.14786448098, 3642.71869485781, 49.0473650361092, 143.967349261709, 96.4624649460866
0.337222222222222, 2151.73697206883, 1557.44871663327, 3222.14786448098, 3642.71869485781, 52.0271364238007, 153.723870832471, 96.4624649460866
0.3375, 2192.11134504494, 1560.57600896114, 3222.14786448098, 3642.71869485781, 53.0025140896812, 156.831972481888, 96.4624649460866
0.337777777777778, 2106.50717410042, 1550.09477536538, 3222.14786448098, 3642.71869485781, 49.7627529192778, 147.064695433907, 96.4624649460866
0.338055555555556, 2102.43017142958, 1548.82360001358, 3222.14786448098, 3642.71869485781, 49.3628376964283, 146.045486269905, 96.4624649460866
0.338333333333333, 2162.09400946704, 1553.4190014724, 3222.14786448098, 3642.71869485781, 50.5740809234871, 150.403774828437, 96.4624649460866
0.338611111111111, 1882.57131737565, 1525.72587300183, 3222.14786448098, 3642.71869485781, 42.7624533609125, 125.067096776508, 96.4624649460866
0.338888888888889, 1912.76672926946, 1525.89729670258, 3222.14786448098, 3642.71869485781, 42.6517772318451, 125.507530400859, 96.4624649460866
0.339166666666667, 1831.00463004671, 1517.9477340902, 3222.14786448098, 3642.71869485781, 40.6285831067237, 118.417539974108, 96.4624649460866
0.339444444444444, 1778.59579022051, 1512.55222697782, 3222.14786448098, 3642.71869485781, 39.0559691193648, 113.686379442068, 96.4624649460866
0.339722222222222, 1910.69762977248, 1525.01663882602, 3222.14786448098, 3642.71869485781, 42.6170022897962, 125.209572208556, 96.4624649460866
0.34, 1808.83888901763, 1520.03283433192, 3222.14786448098, 3642.71869485781, 41.5261224073902, 120.309442627873, 96.4624649460866
0.340277777777778, 1927.02804601209, 1532.61726674814, 3222.14786448098, 3642.71869485781, 45.4826742712433, 131.848032623818, 96.4624649460866
0.340555555555556, 1798.90261644547, 1521.34256975942, 3222.14786448098, 3642.71869485781, 42.1580263051722, 121.49242084473, 96.4624649460866
0.340833333333333, 1819.8833993363, 1520.71074322522, 3222.14786448098, 3642.71869485781, 41.8258666852612, 120.859873182382, 96.4624649460866
0.341111111111111, 1801.26932138232, 1519.14490694108, 3222.14786448098, 3642.71869485781, 41.357263614694, 119.335353748215, 96.4624649460866
0.341388888888889, 1798.73304699018, 1521.21662518538, 3222.14786448098, 3642.71869485781, 42.2134726236662, 121.228399095733, 96.4624649460866
0.341666666666667, 1854.42512332831, 1527.7930939388, 3222.14786448098, 3642.71869485781, 44.6441518997166, 127.38630881947, 96.4624649460866
0.341944444444444, 1927.05725576674, 1536.80396018424, 3222.14786448098, 3642.71869485781, 47.7453246124508, 135.748665684184, 96.4624649460866
0.342222222222222, 1955.05359317204, 1539.11770804287, 3222.14786448098, 3642.71869485781, 48.2997479966898, 137.648783914402, 96.4624649460866
0.3425, 1873.99169705329, 1530.46361117598, 3222.14786448098, 3642.71869485781, 45.3262576149723, 129.452680113353, 96.4624649460866
0.342777777777778, 1837.9531947106, 1525.31680957921, 3222.14786448098, 3642.71869485781, 43.3203258897404, 124.288056972418, 96.4624649460866
0.343055555555556, 1774.78604361684, 1519.67758362111, 3222.14786448098, 3642.71869485781, 41.5821833848244, 119.032489938699, 96.4624649460866
0.343333333333333, 1755.81351680996, 1517.44597521544, 3222.14786448098, 3642.71869485781, 41.1543071833482, 117.42837847862, 96.4624649460866
0.343611111111111, 1714.40672672357, 1511.93931562928, 3222.14786448098, 3642.71869485781, 39.8053829118199, 112.7953434425, 96.4624649460866
0.343888888888889, 1717.71762449833, 1512.14793418654, 3222.14786448098, 3642.71869485781, 39.7231603488267, 112.974574702884, 96.4624649460866
0.344166666666667, 1739.01839424158, 1513.39790453264, 3222.14786448098, 3642.71869485781, 40.1466397103481, 114.443907319877, 96.4624649460866
0.344444444444444, 1703.91456103432, 1510.22179448287, 3222.14786448098, 3642.71869485781, 39.390728647136, 111.849882722589, 96.4624649460866
0.344722222222222, 1681.4626248554, 1508.45087544451, 3222.14786448098, 3642.71869485781, 38.9356516095528, 110.483185676571, 96.4624649460866
0.345, 1696.8395230621, 1509.77844982652, 3222.14786448098, 3642.71869485781, 39.5205141447068, 111.856676672556, 96.4624649460866
0.345277777777778, 1701.554217525, 1510.29732942531, 3222.14786448098, 3642.71869485781, 39.5564490982297, 112.248667152682, 96.4624649460866
0.345555555555556, 1791.38016009854, 1517.72051751943, 3222.14786448098, 3642.71869485781, 41.5000617318929, 118.891390289314, 96.4624649460866
0.345833333333333, 1806.98103059436, 1519.137536682, 3222.14786448098, 3642.71869485781, 41.4725507383811, 119.667005156831, 96.4624649460866
0.346111111111111, 1804.66356402338, 1518.8240277337, 3222.14786448098, 3642.71869485781, 41.3028545234827, 119.365779113394, 96.4624649460866
0.346388888888889, 1788.84548671658, 1518.06933023848, 3222.14786448098, 3642.71869485781, 41.17705548586, 118.846172746411, 96.4624649460866
0.346666666666667, 1802.72706897274, 1519.24610325768, 3222.14786448098, 3642.71869485781, 41.776230917231, 120.139842669376, 96.4624649460866
0.346944444444444, 1858.48773406367, 1524.26766743174, 3222.14786448098, 3642.71869485781, 43.1522933692999, 124.023050635411, 96.4624649460866
0.347222222222222, 1861.1984674373, 1526.0589095067, 3222.14786448098, 3642.71869485781, 43.4429038182806, 125.057347633709, 96.4624649460866
0.3475, 1935.8527318845, 1536.08452228986, 3222.14786448098, 3642.71869485781, 46.9582271986493, 134.350662249122, 96.4624649460866
0.347777777777778, 1931.62370447624, 1536.07816792802, 3222.14786448098, 3642.71869485781, 46.8996395406557, 134.258489390725, 96.4624649460866
0.348055555555556, 1909.2704507197, 1534.0151697439, 3222.14786448098, 3642.71869485781, 46.2618148506951, 132.255669728245, 96.4624649460866
0.348333333333333, 1921.32162856774, 1535.78144265846, 3222.14786448098, 3642.71869485781, 46.5624102403527, 133.479569340187, 96.4624649460866
0.348611111111111, 1887.59306900534, 1531.7995490633, 3222.14786448098, 3642.71869485781, 45.3376131944587, 129.68634154452, 96.4624649460866
0.348888888888889, 1811.04169953485, 1522.12128673425, 3222.14786448098, 3642.71869485781, 42.2672223130615, 120.886564707774, 96.4624649460866
0.349166666666667, 1757.03678432355, 1516.11159855191, 3222.14786448098, 3642.71869485781, 39.9459502543462, 115.238452508565, 96.4624649460866
0.349444444444444, 1688.66243346606, 1509.84264112575, 3222.14786448098, 3642.71869485781, 37.8367642097969, 109.371955512068, 96.4624649460866
0.349722222222222, 1581.82413811806, 1501.45910001874, 3222.14786448098, 3642.71869485781, 35.410123646373, 101.755224083729, 96.4624649460866
0.35, 1480.73771533145, 1493.23155124976, 3222.14786448098, 3642.71869485781, 33.2891043108479, 94.8815837265497, 96.4624649460866
0.350277777777778, 1525.3716818777, 1497.30488038652, 3222.14786448098, 3642.71869485781, 34.7722189005295, 98.6900546113071, 96.4624649460866
0.350555555555556, 1538.72619411416, 1499.34649600338, 3222.14786448098, 3642.71869485781, 35.4519310491576, 100.360964818603, 96.4624649460866
0.350833333333333, 1506.03751723983, 1496.89341886339, 3222.14786448098, 3642.71869485781, 34.8819515274737, 98.197323977402, 96.4624649460866
0.351111111111111, 1456.71420801315, 1493.20599808062, 3222.14786448098, 3642.71869485781, 33.7761026381526, 94.8131998696126, 96.4624649460866
0.351388888888889, 1461.34776001972, 1493.10912957071, 3222.14786448098, 3642.71869485781, 33.57029723683, 94.6341804485635, 96.4624649460866
0.351666666666667, 1462.56197934069, 1493.12460383958, 3222.14786448098, 3642.71869485781, 33.4658775087457, 94.5576914314666, 96.4624649460866
0.351944444444444, 1438.38876479581, 1491.42008081242, 3222.14786448098, 3642.71869485781, 33.0218309405782, 93.206371465252, 96.4624649460866
0.352222222222222, 1451.48818497991, 1491.9000839976, 3222.14786448098, 3642.71869485781, 33.2970032231306, 93.9417237323451, 96.4624649460866
0.3525, 1570.89410538577, 1502.3066492561, 3222.14786448098, 3642.71869485781, 36.4947145950607, 103.249867891654, 96.4624649460866
0.352777777777778, 1670.27584956733, 1509.26345865293, 3222.14786448098, 3642.71869485781, 38.240646666236, 109.512691900335, 96.4624649460866
0.353055555555556, 1673.80203549085, 1509.81122942103, 3222.14786448098, 3642.71869485781, 38.6941287433322, 110.194521745514, 96.4624649460866
0.353333333333333, 1661.43521569804, 1508.92886007545, 3222.14786448098, 3642.71869485781, 38.4540428740013, 109.370890046564, 96.4624649460866
0.353611111111111, 1641.1156903822, 1507.33698926942, 3222.14786448098, 3642.71869485781, 38.0322596828744, 108.052960510206, 96.4624649460866
0.353888888888889, 1708.06156611192, 1513.56312313937, 3222.14786448098, 3642.71869485781, 39.6253932249765, 113.412100000717, 96.4624649460866
0.354166666666667, 1777.34919553532, 1520.68412115997, 3222.14786448098, 3642.71869485781, 41.4486260385116, 119.604383929049, 96.4624649460866
0.354444444444444, 1768.91692962558, 1518.56105133494, 3222.14786448098, 3642.71869485781, 41.1289717544908, 118.024136685959, 96.4624649460866
0.354722222222222, 1726.26349169434, 1512.71997457811, 3222.14786448098, 3642.71869485781, 39.1397963996214, 112.750835302597, 96.4624649460866
0.355, 1820.52991298785, 1522.7048337071, 3222.14786448098, 3642.71869485781, 42.4733843927681, 122.014766602065, 96.4624649460866
0.355277777777778, 1813.45361424588, 1521.75532980889, 3222.14786448098, 3642.71869485781, 42.0597021005676, 120.948921230444, 96.4624649460866
0.355555555555556, 1738.20303751176, 1514.64217634521, 3222.14786448098, 3642.71869485781, 40.0433834313751, 114.655424295119, 96.4624649460866
0.355833333333333, 1543.30371468706, 1496.31821560319, 3222.14786448098, 3642.71869485781, 34.2678139795132, 97.8846550672811, 96.4624649460866
0.356111111111111, 1372.86166028678, 1483.66411888678, 3222.14786448098, 3642.71869485781, 30.2466398023189, 86.4181525749498, 96.4624649460866
0.356388888888889, 1271.4084395737, 1476.93289664652, 3222.14786448098, 3642.71869485781, 28.2644493936186, 80.3575540426078, 96.4624649460866
0.356666666666667, 1292.67543326891, 1478.15574884345, 3222.14786448098, 3642.71869485781, 28.6888469175905, 81.4299256760741, 96.4624649460866
0.356944444444444, 1321.57794168032, 1479.55230972982, 3222.14786448098, 3642.71869485781, 29.0596170580563, 82.6451868565505, 96.4624649460866
0.357222222222222, 1315.69535587444, 1479.8755529775, 3222.14786448098, 3642.71869485781, 28.9794673882919, 82.6131482971569, 96.4624649460866
0.3575, 1325.10231426499, 1480.88626845502, 3222.14786448098, 3642.71869485781, 29.231596587122, 83.3410406819915, 96.4624649460866
0.357777777777778, 1342.9642239097, 1484.13081260124, 3222.14786448098, 3642.71869485781, 30.5174451765711, 86.1606167431167, 96.4624649460866
0.358055555555556, 1440.81866142181, 1491.16777880444, 3222.14786448098, 3642.71869485781, 32.6543416596974, 92.7382605151028, 96.4624649460866
0.358333333333333, 1456.06096248007, 1490.94828484882, 3222.14786448098, 3642.71869485781, 32.7692103218662, 92.8683614782061, 96.4624649460866
0.358611111111111, 1500.71167355041, 1496.14679721199, 3222.14786448098, 3642.71869485781, 34.8906999791994, 97.5074734260737, 96.4624649460866
0.358888888888889, 1606.31754087461, 1507.86053276952, 3222.14786448098, 3642.71869485781, 38.8572495504319, 108.269969075744, 96.4624649460866
0.359166666666667, 1650.05570436589, 1512.67562886105, 3222.14786448098, 3642.71869485781, 40.2428801481579, 112.604098957023, 96.4624649460866
0.359444444444444, 1696.0655539262, 1516.23506860657, 3222.14786448098, 3642.71869485781, 41.0745432410186, 115.75945962302, 96.4624649460866
0.359722222222222, 1864.40085176272, 1530.20793571964, 3222.14786448098, 3642.71869485781, 44.6425445651951, 128.107758818249, 96.4624649460866
0.36, 1853.48309656963, 1530.73715159869, 3222.14786448098, 3642.71869485781, 44.5764656773101, 128.365977052599, 96.4624649460866
0.360277777777778, 1860.10219095106, 1529.63756976132, 3222.14786448098, 3642.71869485781, 44.304801346182, 127.43299396611, 96.4624649460866
0.360555555555556, 1796.37986773696, 1522.92711216941, 3222.14786448098, 3642.71869485781, 42.3229729318959, 121.425404459862, 96.4624649460866
0.360833333333333, 1776.10312417086, 1518.16314394158, 3222.14786448098, 3642.71869485781, 40.6503922158069, 117.36561167046, 96.4624649460866
0.361111111111111, 1744.84342699106, 1514.65467888891, 3222.14786448098, 3642.71869485781, 39.5451656477006, 114.273188241439, 96.4624649460866
0.361388888888889, 1757.88109862385, 1515.45726958113, 3222.14786448098, 3642.71869485781, 39.8301925794098, 115.023771140856, 96.4624649460866
0.361666666666667, 1705.62421405454, 1510.92794502191, 3222.14786448098, 3642.71869485781, 38.7937558671619, 111.10437460617, 96.4624649460866
0.361944444444444, 1563.28969687296, 1498.58713202475, 3222.14786448098, 3642.71869485781, 35.0547043616095, 100.084283914676, 96.4624649460866
