0,0,6010.4,0,0,6106,6480,5777.8,0,5270.4,6121,5779.6,4440.8
0,0,5776.2,0,0,6177.8,6491.4,5817.6,0,5202.2,6274.2,5609.2,4259.4
0,0,5348.4,0,0,6260.4,6512.4,5809.6,0,5164.2,6293.4,5740.2,4415.4
0,0,5386.2,0,0,6177.6,6544.4,5834.2,0,5190.6,6296.6,5783.4,4427.4
0,0,5529.6,0,0,5552.4,6570,5943.4,0,5248.8,6304.2,5488.2,4413
0,0,5506.2,0,0,5272.8,6540.4,6110.4,0,5292.6,6262.6,5504,4418.4
0,0,5286.4,0,0,5943.6,6531.8,6249,0,5315.8,6178.2,5619.8,4389.8
0,0,5455.4,0,0,5805.6,6559,6016.4,0,5268.4,6167.2,5697.8,4323.8
0,0,5656.8,0,0,5726.2,6628.6,5693.6,0,5113.8,6375.8,5694.4,4455
0,0,5895.6,0,0,5523.8,6624,6277.6,0,5289.2,6334.4,5648,4381.6
0,0,5854.8,0,0,5437.6,6626.8,6282.2,0,5120.4,6244.2,5756.2,4262.2
0,0,5431.4,0,0,6209.6,6620.4,6391.6,0,5302.2,6351.6,5723.6,4098.2
0,0,5652.2,0,0,6247.8,6558.4,6280.8,0,5268.6,6352.6,5768.6,4290.4
0,0,5867,0,0,6114.4,6503,6034.6,0,5196.2,6199.4,5724.4,4321.2
0,0,6158.2,0,0,6016.6,6572.2,5748.8,0,5120.2,5611.6,5675.2,4131.6
0,0,6118.8,0,0,6161.4,6652,5574,0,5053.8,5365.6,5705.6,4445.6
0,0,5783.6,0,0,6272.4,6675.6,5883,0,5065,5735.6,5778.4,4313.4
0,0,5535.8,0,0,6233.2,6695.4,5908,0,5010,5948.4,6005,4467.6
0,0,5849.8,0,0,5952.8,6754.4,5854,0,4981,6273.6,5855.2,4037.8
0,0,5885.6,0,0,5798.4,6790.4,6002.6,0,4945.2,6377.4,5397.6,4384.6
0,0,6059.6,0,0,5805.6,6807.6,6283.4,0,4943.4,6299.4,5723.6,4286.2
0,0,6015.4,0,0,5769,6849.4,6029.6,0,5009.8,6327.8,5813,4276.6
0,0,6066.2,0,0,5782.8,6888.8,6063.4,0,5056.6,6352.6,5733.2,4240.8
0,0,5958.4,0,0,6035.4,6910.8,6178,0,5001,6126.2,6095.4,4323.6
0,0,5742.4,0,0,6014.8,6915.8,5905,0,5082.4,6070,6094.2,4293.4
0,0,6162.8,0,0,6448.2,6892.6,6096.4,0,5143.4,6256.4,6093.8,4405.6
0,0,5963.2,0,0,6522.8,6920.4,6073.4,0,5285,6077.4,5880.2,4108.8
0,0,5829.4,0,0,6401.4,6930.4,6301.6,0,5176.6,6427.2,6012.6,3935.2
0,0,5646.2,0,0,6509,6932.6,6417.6,0,5407.8,6618,6206.6,4044.6
0,0,5558.2,0,0,6619.2,6929.8,6470.2,0,5312,6660,5948.6,4516.8
0,0,5686.6,0,0,6039.6,6948.4,6005.2,0,5358.2,5983.2,5829.6,4864.4
0,0,5895.2,0,0,5943.4,6986,6032.8,0,5508.4,6072.4,5327.4,4539
0,0,5716.2,0,0,5622.8,6982.6,4956.6,0,4995.4,5827.4,4840.8,4617.6
0,0,5774.4,0,0,5879.2,6955.6,6456.8,0,5680.6,6528.8,5819.2,4931.8
0,0,5674.6,0,0,6029.8,6839.8,6384.4,0,5818.6,6120.8,5869,4892.4
0,0,5597.4,0,0,6068.6,7111.8,6135.4,0,5532,6433.6,5560.6,4965.2
0,0,5558.4,0,0,6144.4,7207.2,6756,0,5459.6,6067.4,5597.2,4377
0,0,5560,0,0,6595.8,7247.8,6330.2,0,5631.4,6454,5760.2,4176.4
0,0,5646.8,0,0,6643.2,7178.2,6312,0,5699,6432.4,5893,4097.6
0,0,5634.8,0,0,6322.4,7157.8,6350.2,0,5615.6,6606,5961.6,4130.4
0,0,5580.6,0,0,6397.4,7157.2,6459,0,5508.6,6839.6,5904,4052.6
0,0,5517.2,0,0,6549,7146.2,6214.6,0,5464.4,6663.6,5862.8,4143.8
0,0,5697.6,0,0,6302.6,7126.2,6283.6,0,5408.4,6776.4,5768.8,4288.2
0,0,5703.6,0,0,6187,7130.4,5733.2,0,5417.8,6402.4,5404.2,4304.4
0,0,5606,0,0,6615,7192.6,6073.8,0,5461.4,6847,5679.8,4264
0,0,5652.8,0,0,6700,7190.8,6160.4,0,5506.2,6787.6,5469.8,4421.4
0,0,5772.4,0,0,6670.8,7170.6,6083.6,0,5489.2,6848.4,5441.6,4503.6
0,0,5749.4,0,0,6521,7160.8,6147.8,0,5499.4,6820.6,5681.8,4573.4
0,0,5702.4,0,0,6613.6,7162.2,6233.8,0,5376.2,6814.6,6072.8,4105.2
0,0,5636.4,0,0,6725.6,6880.2,6371.4,0,5254.6,6330.2,5485.4,4224.2
0,0,5691.8,0,0,6765.8,6508.4,6237.2,0,5253.2,6210,5990.6,4509.4
0,0,5881.4,0,0,6630.2,6667.8,6354.6,0,5255,6606,5939.2,4602.2
0,0,6036.4,0,0,6283,7073.4,6288.4,0,5221.6,6347.6,5411.6,4613
0,0,6066.2,0,0,6220.4,6835.4,6345.4,0,5277,6616,5574.6,4484
0,0,5862,0,0,6069.4,6942.2,6401.2,0,5610.8,7083.6,6272.8,4491.4
0,0,5827,0,0,6270.8,7201.8,6549.2,0,5538.8,6959.6,5641.6,4681.6
0,0,6021.2,0,0,6822.6,6679.2,6708.8,0,5301.2,6567.2,5330.6,4330.6
0,0,6045.2,0,0,6251.6,6592.8,6834.4,0,5165.4,7044.4,5185,4247
0,0,6099.4,0,0,6102.4,6883.6,5689.6,0,4355,6896.2,4705.2,4135.2
0,0,6001.2,0,0,5937.8,6562.8,5712.4,0,4566.4,6412,5149,3950.4
0,0,5899.8,0,0,5627,6509,5626.6,0,4761.8,6528.2,5500.2,3914.4
0,0,5925.6,0,0,6191.6,6480,6096.2,0,5142.2,6555.4,6173.8,4004.2
0,0,5978,0,0,6275.8,6514.8,6050.2,0,5245.8,6398,6171.4,4256.4
0,0,5940.2,0,0,5975.4,6787.4,6194.2,0,5413.8,6900.4,6112.2,4395.4
0,0,5962.4,0,0,6463,7286.2,6385.2,0,5493.4,7112.4,6133.4,4027.2
0,0,5940,0,0,6229,7308.2,6360.8,0,5353.6,7126.6,6162.4,3876.8
0,0,5984.6,0,0,6167.6,7334.4,6332.8,0,5618.6,7120.8,6101.2,4009.2
0,0,6010.4,0,0,5786.8,7189.6,6423,0,5538.6,7095.6,6081.6,3972.4
0,0,6076.4,0,0,6106.6,6999.2,6455.4,0,5488.8,6873.6,6109.6,4073.4
0,0,6095.2,0,0,6350.8,7281.4,6256.6,0,5584.8,6889.8,5679,4161.2
0,0,6185.2,0,0,6476.8,7318.8,6191,0,5590.4,6930.8,5829.6,4197.4
0,0,6278,0,0,6407.4,7296.2,5960.6,0,5511.2,7191.6,6267.4,4247.2
0,0,6364.6,0,0,6385,7357.8,5920.2,0,5254.4,7234.2,6193,4340
0,0,6332.4,0,0,5895.2,7365.2,6351.6,0,5270.4,7219.4,6145,4163.6
0,0,6051,0,0,5797.8,7297.8,6393.2,0,5280.8,7209.8,6072.6,4261
0,0,5980,0,0,5896.2,7294,6384.8,0,5408.2,7220.4,6072.4,4255
0,0,5890.8,0,0,5701,7275.6,6416.4,0,5497.2,7201.6,5893,4415
0,0,5789.2,0,0,6378.2,7271,6455.4,0,5485.8,7281.8,5892,4138.2
0,0,5778.4,0,0,6792,7204.8,6647.2,0,5351.4,7298.2,5892,4002.6
0,0,5744,0,0,6684.6,7241.6,5905.8,0,5022.8,7207.8,5254.6,4086.2
0,0,5800.4,0,0,6414.6,7178.2,6122.4,0,5109.2,6806.6,5618.8,4252.4
0,0,5838.8,0,0,6376,7184,6364.2,0,5324.4,6399.4,5928.6,4000.4
0,0,5872.4,0,0,6266.8,7243.4,6272.6,0,5409.6,6417.2,5892,3958
0,0,6058.6,0,0,6177.2,7323.6,6166.4,0,5436.4,6321.6,5938.6,4340.6
0,0,6171.8,0,0,6325.8,7357.2,5916.8,0,5499.6,6426.6,5899.4,4255.6
0,0,6131.8,0,0,6300.8,7346.4,5946.4,0,5546.4,6670,5828.4,4264.6
0,0,5932.4,0,0,7002.4,7337.2,6591.6,0,5619,7277.2,6040.4,3931
0,0,6116.4,0,0,6977.6,7317.8,5955.6,0,5109.6,6867.6,5533.2,4057
0,0,5979.6,0,0,6577.8,7305.4,5814.6,0,4603.4,7010.8,5292.8,3911.4
0,0,5851,0,0,6508,7285.2,5813.6,0,4841.4,6915.8,5169.2,3884.6
0,0,5856.6,0,0,6801.6,7265.4,5772.4,0,4418.4,6919,5037.2,3954.8
0,0,5922.8,0,0,6814.4,7280.2,5312.6,0,4534.8,6514,5135.2,4131.2
0,0,5925.4,0,0,6834.6,7252.2,5052.8,0,4848,6650.6,5057.6,4237
0,0,6082.8,0,0,6508,7210.4,6168.6,0,5453.6,6847,5646,4392.4
0,0,6319.4,0,0,6182.6,7312.2,6463,0,5419,6700.4,5966.4,4356.4
0,0,5867.8,0,0,6179.4,7348.8,6678,0,5545.4,6774.2,6128.8,4589
0,0,5514.2,0,0,6216.2,7368.2,6662.2,0,5629.4,6929.6,6122.2,4666
0,0,5469.2,0,0,6168,7376.8,6576.8,0,5627.2,6585.4,6133.8,4713.2
0,0,5392.2,0,0,5934.6,7315,6399.8,0,5562.2,6677,5794.8,4679.2
0,0,5371.4,0,0,5907.8,7333.6,6444.4,0,5431.8,6601.8,5720,4447.6
0,0,5352.2,0,0,6023.4,7334.8,6004.2,0,5472,6850.8,5686.8,4327.8
0,0,5370,0,0,6290.6,7341.2,5582.6,0,5413,6848.2,5698,4313
0,0,5428.4,0,0,6866.8,7376,4842.4,0,4984,6920.8,5268.8,4323.8
0,0,5403.6,0,0,6969.8,7395.8,5183,0,5018.8,7198.6,5426,4291
0,0,5397.4,0,0,6872,7393.2,5650.2,0,5080.6,7253.8,5549.8,4287
0,0,5353.8,0,0,6786.8,7392.2,5985.2,0,5246.6,7201.2,5617.2,4291.4
0,0,5338.4,0,0,6820,7429.2,5621.2,0,4972.2,7146.8,5196,4308.8
0,0,5345,0,0,6992.4,7476.4,6031.8,0,5537,6716,5717.4,4279.6
0,0,5325.8,0,0,7094.2,7550.4,5783,0,5538.2,6661,5717.4,4248.2
0,0,5483,0,0,7150.4,7689.4,5989.2,0,5526.2,6985.6,5738,4220.4
0,0,5256,0,0,7049.8,7663.2,6112.2,0,5503.4,7451.6,5788.2,4263.6
0,0,5454.6,0,0,7012.4,7551.8,6185.2,0,5502.8,7434.4,5838.4,4273.8
0,0,5586.8,0,0,7018.2,7139.2,6103,0,5266.2,7378.4,5800.4,4285.2
0,0,5408.8,0,0,7045.8,7234.4,6194.8,0,5508.2,7354.2,5956,4421.2
0,0,5558.6,0,0,6989.4,7289,6051.4,0,5670.8,7265.6,5876.8,4332.6
0,0,5734.4,0,0,7054.6,7348,5693.4,0,5606,7188.2,5609.8,4358.6
0,0,5762.4,0,0,7184.8,7583.2,5918.4,0,5442.6,7287.8,5709,4337.6
0,0,5765.6,0,0,6979,7549.8,6009.4,0,5450,7258.8,5824,4340.6
0,0,5708,0,0,6724.4,7109,5852.8,0,5435,7018.6,5831.4,4481.4
0,0,5257.2,0,0,6553.6,6914.4,5773.8,0,5525.2,6877.8,5957.4,4526.8
0,0,5744.4,0,0,6548.4,7183,5896,0,5464,6785.2,6068.8,4592.2
0,0,5921.4,0,0,6428.6,7516,5629.2,0,5713.2,6723.4,6253.4,4685
0,0,6058.4,0,0,6325.8,7400.6,5463.4,0,5630,6792.6,5957.2,4501
0,0,5878.4,0,0,6497.4,7498.2,5928,0,5681.4,6860.8,6075.6,4914.6
0,0,6175.6,0,0,6778.8,7175.4,6290.4,0,5360.8,6989.2,6318.4,4664.8
0,0,6139.2,0,0,6717.4,7073.2,6069.8,0,4801.8,7112.6,5723.2,4598
0,0,6050.8,0,0,6887.6,6683.2,5806.2,0,4449,7195.8,5512,4604.2
0,0,6086.2,0,0,6889.6,7205,5839.6,0,4573.2,7177,5552.6,4450.8
0,0,5973.6,0,0,6862,6477.6,5904.4,0,5266,6756.6,5917.4,4608.4
0,0,5900.4,0,0,6822.2,6282.6,5787.6,0,5258,6809.6,5685.4,4605.8
0,0,5999.2,0,0,6864.4,7108.8,6296.4,0,5408.6,6812.6,5698.8,4563.2
0,0,5889.4,0,0,6845.4,6506.2,5746.6,0,5216.6,6847.2,5535.2,4551.8
0,0,5706,0,0,6793,6457.2,6450.2,0,4944.4,7356.8,5729.4,4554.2
0,0,5695.8,0,0,6119.6,6646,6393.2,0,5154,7301.6,5567.4,4553.8
0,0,5705.2,0,0,6151.6,6452,6356.6,0,5132.8,7407,5839.2,4545.8
0,0,5659,0,0,6822,6617,6141,0,5016.6,6891,5848.4,4542
0,0,5749.6,0,0,6758.4,6296.4,5548.4,0,5006.2,6776.8,5897,4544.4
0,0,6002.8,0,0,6606,6732,5987,0,5021.2,7140,5855.6,4554
0,0,5886.8,0,0,6473,7154.4,6128.2,0,4835,7099.6,5937.6,4611
0,0,5595.8,0,0,5973.8,7168,6168.2,0,4682.2,6925.4,5705.2,4715
0,0,5964,0,0,5997.8,6901.2,6077.4,0,4696.8,6951,6064.6,4727.8
0,0,6062.8,0,0,6775.2,7129.6,6040,0,5245.2,6516.6,6179.4,4898
0,0,6133.2,0,0,6923,7225,5750.4,0,5511.2,6232.2,6254,4874.8
0,0,6103.4,0,0,6603.6,7576.8,5782,0,5135.8,6832.4,6212,4772.8
0,0,6193.6,0,0,6935.8,7780,6586.2,0,5178.4,6984,6206.8,4913.4
0,0,6307.4,0,0,6897,7514.6,6538,0,5206.6,6933,6057.4,5053
0,0,6342.8,0,0,6836.6,6880.4,6530.6,0,5708.8,6847.2,6141.6,5198.6
0,0,6145.8,0,0,6971.2,6174.4,6686,0,5783.2,6816.8,6054.6,5209.4
0,0,5993,0,0,7009.6,6497.4,7004.8,0,5639,6869.4,6143.4,5322.6
0,0,5937.4,0,0,6845.6,6713,6296,0,5736,6730.2,5829.6,5090
0,0,6132.4,0,0,6714,6759.6,6384.4,0,5458.4,6714,5561.8,5232
0,0,6121,0,0,6658.2,7645.8,6334.4,0,5766.4,6407.6,5799.6,5244.8
0,0,5980,0,0,6575,7840.2,6354.6,0,5374,6660,6184.2,5261.6
0,0,5911.4,0,0,6225.8,7779.8,6422,0,5916.2,6418,6252.4,5326.8
0,0,5934,0,0,6078.8,7718.2,6747,0,5837,6205.2,6135.8,5377.6
0,0,5872.6,0,0,6224.6,7124.6,6660.2,0,6017.2,6402.4,6173.4,5140.8
0,0,5957.8,0,0,6398,7453.2,6287.6,0,5426.4,6540.2,5702.2,5232.6
0,0,6035.2,0,0,6647.6,7050,5991.2,0,5239.2,6559.4,5485,5151.6
0,0,6001,0,0,6459,6966.6,6367.2,0,5403,6643,5390.4,5319
0,0,5996.2,0,0,6555.4,6909.4,6588.4,0,5863.2,6458.6,5642.6,5411.2
0,0,5967.8,0,0,6475.4,6924.6,6430.2,0,5797.2,6578.6,5598.2,5423
0,0,5922.6,0,0,6584.4,7094.4,6261.2,0,5641.6,6607,5644.8,5361.4
0,0,5956.4,0,0,6622.8,7361.8,6384,0,5588.8,6234.6,5626.2,5330
0,0,6097,0,0,6642.8,6733.4,6231.2,0,5481,6346.6,5338.2,5337.6
0,0,6244.2,0,0,6671,6747.4,6457,0,5326.8,6461.4,5313.6,5385.2
0,0,6294.6,0,0,6583.4,6816.2,6598.2,0,5398,6394.6,5560,5380.4
0,0,6325.4,0,0,6629.4,6831.8,6414.6,0,5287.4,6575.8,5692.8,5381
0,0,6366.2,0,0,6991.6,6759.2,6464.6,0,5438.6,6489.2,5854,5383.2
0,0,6432.8,0,0,7029.8,6916.8,6159,0,5619.8,6499.6,5894,5488.6
0,0,6437.4,0,0,7033.8,6970,6073.8,0,5630.6,6720,5889.8,5329.8
0,0,6060,0,0,6881.6,6939,6169,0,5614.8,6698.8,6498.2,5389.6
0,0,5903.6,0,0,6460.8,6775.4,6356.2,0,5572,6581,6439.8,5671
0,0,6009.4,0,0,6379.6,6733.2,6328.8,0,5770.2,6468.2,6420.2,5686.2
0,0,6223,0,0,6483.2,6857.8,6243.8,0,5972,6605.6,6223,5648.8
0,0,6029.8,0,0,6800,6651,6295.8,0,6234.6,7137.6,5999.8,5827.4
0,0,6277.6,0,0,7038.4,6641.6,6255.6,0,6450.8,7267.2,5994.2,6024
0,0,6147.4,0,0,6453.6,6987.6,6038.8,0,6282.4,7288.6,6164.8,5278.6
0,0,6308.4,0,0,6183.6,7408,6053.6,0,5981.2,7273,6271.8,5603.4
0,0,6367.2,0,0,6073,7412.8,6148.4,0,6199,7124.2,5554.8,5461
0,0,6304.2,0,0,5917,7435.4,6317.8,0,6378.6,6971,5626.2,5059.4
0,0,6280.6,0,0,5994.2,7360.6,6408.4,0,6506.4,6743,5702.4,5058.8
0,0,6256.4,0,0,6378.2,7153.8,6681.4,0,6437.2,6885.4,6044.2,5449.2
0,0,6247.2,0,0,6685.2,6967.6,6627.4,0,5870.2,6753.8,6216.4,5659
0,0,6201.4,0,0,6718.6,6756.2,6536,0,6130.6,6652.4,6278.6,5702.4
0,0,6231.2,0,0,6638.8,6491,6509.6,0,5961.8,6698,5829,5845.6
0,0,6245.6,0,0,6550.8,6827.4,6510.6,0,5859.2,6830.4,5810.4,5751.2
0,0,6285.4,0,0,6516.8,6731.2,5936.4,0,5694.8,6403.4,5505.6,5731.8
0,0,6368,0,0,6570,6686.2,6431.6,0,5594.2,6680.8,5653,5749.2
0,0,6548.6,0,0,6662,6635.2,6308,0,5961.8,6554.2,5676.6,5847.2
0,0,6665.8,0,0,6550.4,6688,6257.6,0,5689.6,6616.2,5421.4,6039.4
0,0,6756.8,0,0,6436.4,6638.2,6149.2,0,5382,6378.8,5561.2,5793.4
0,0,6789.8,0,0,6469.2,6643.2,5932.4,0,4992.2,6232.2,5828.2,5491.8
0,0,6605,0,0,6416,6619,5800.6,0,5225.2,6275.2,5930.4,5283.8
0,0,6063,0,0,6675.6,6055.6,5752.4,0,5541,6256.8,5942.2,5294.8
0,0,6378,0,0,6504.2,6094.6,5831.6,0,5856.8,6332.4,6191.6,5555.4
0,0,6884.2,0,0,6291.4,6251.4,6122,0,5504.2,6163.4,6297.8,5929.6
0,0,6950.4,0,0,6492.4,6426.4,6515.8,0,5692,6152.6,6199.6,6016.2
0,0,6899,0,0,5815.4,6184,6549.6,0,5241,5501.8,6575.6,5724.2
0,0,6861.2,0,0,6483.4,6568.2,6513.6,0,5250,6102.4,6518,4989.8
0,0,6714,0,0,6489.8,6726,6326.6,0,5288.4,6336,6566.6,4923.8
0,0,6330,0,0,6460,6584.4,6247.2,0,5147.8,6386.4,6491,5206.4
0,0,6390.4,0,0,6395.8,6272,6227.6,0,5326.6,6673.6,6437.2,5664.4
0,0,6881.8,0,0,6373.4,6556.4,6192.8,0,5558,6747.6,6081.4,5966.2
0,0,6744.2,0,0,6204.8,7290.2,6207.6,0,5880.4,6726,5966,6304.8
0,0,6483.8,0,0,6034.6,7352,5776.2,0,5723.8,6738.6,6151.6,6130.8
0,0,6368.2,0,0,6142.4,7282.6,5518.2,0,5802,6700.6,6235.6,5891.4
0,0,6464.4,0,0,6250.6,7252.2,5764.8,0,5734.4,6616,6252.6,5796.4
0,0,6497.4,0,0,6389.6,7336.2,5986,0,5797,6657,6189.4,5909.6
0,0,6464.6,0,0,6374.8,7319.2,6152.8,0,5819,6679.2,6044.2,5911.4
0,0,6361.2,0,0,6253.6,6960.2,6118.6,0,5828,6563.8,5946.6,5853.6
0,0,6235.6,0,0,6120.6,6966.6,6208.8,0,5774.8,6618.6,6005.2,5752.4
0,0,5988,0,0,5688.8,6825,6162,0,5646.2,6518.8,6023.2,5692.8
0,0,5411.8,0,0,5853.4,6291.8,6115.2,0,5527.6,6323.8,5975,5708
0,0,6127.2,0,0,6140.8,6579.2,5684.4,0,5808.4,6344,5760,5682
0,0,6023.8,0,0,6111.2,6938.4,5822,0,5640,6299.8,5981,5634.8
0,0,5872.2,0,0,6065.6,6349,5897.4,0,5418.6,6393.2,5960,5421.4
0,0,5732,0,0,6032.4,6042.8,5813.4,0,5052.6,6030.8,5913.6,5109.2
0,0,6007.8,0,0,5930.6,6495.4,5705.8,0,4947.6,6233,5719.8,4658.8
0,0,6020.2,0,0,5982.4,6985.2,5474.8,0,4953.4,6020.4,5432.4,4525.4
0,0,5982.2,0,0,5932.2,6665.8,5278.4,0,5154,6360.8,5567.2,4632.8
0,0,5958,0,0,5956,6532.6,5240.2,0,4925,6370.8,5595.8,5040
0,0,5856.8,0,0,5768.8,6508.2,5351.4,0,5419.6,6356.2,5614.2,5150
0,0,5314.2,0,0,5999.8,5957.4,5439,0,5490.4,6363.8,5563.4,5485.6
0,0,5275.8,0,0,6016.4,5886,5699.8,0,5501.8,6297,5556.2,5485.6
0,0,5386.6,0,0,5786,6015.6,5686.8,0,5194.4,6421.2,5563,5104.4
0,0,5914.4,0,0,5547.8,6579.4,5801.4,0,4937,6478.4,5538.6,4370.8
0,0,5895.4,0,0,5753.8,6378.2,5706.6,0,4991.4,6519.2,5506.4,4183.8
0,0,5855.8,0,0,6299.6,6062.8,5681.4,0,4924,6525.8,5485.2,4435.2
0,0,5834.8,0,0,6358.8,6006,5758.6,0,4842.2,6606.8,5447.4,4264.4
0,0,5789.8,0,0,6320.8,5827.4,5831.4,0,4755.6,6665.6,5502.6,4352.6
0,0,5784.2,0,0,6213.6,5394.6,5709,0,4868.2,6696.6,5466.6,4262.4
0,0,5728.4,0,0,5976.6,5354.8,5427.2,0,4839,6493.8,5480,4201.6
0,0,5673.6,0,0,5686.6,5433.2,5724.2,0,4738.6,6380.2,5432.2,4168.6
0,0,5390.2,0,0,5982.6,5830,4997.2,0,4744.6,5877,5297.4,4145.4
0,0,5486.8,0,0,6091.2,5963.4,4704,0,4538.6,6055.4,5003.4,4125.4
0,0,5566.4,0,0,6284.4,5848,5155.2,0,4586.4,6426,5176.6,4093
0,0,5579,0,0,6320.2,6599.2,5379.6,0,4530.2,6607.8,5283.6,3789
0,0,5543.4,0,0,5991.2,6472.4,5079.2,0,4514.4,6535.8,5272.6,3932.4
0,0,5240,0,0,5913.6,6427,4911,0,4515.2,6536.6,5310,3763.8
0,0,4809,0,0,6159.8,5461.6,5039.4,0,4353.4,6633.6,5382.4,3789.2
0,0,4943.6,0,0,6166.2,5211.4,5423.6,0,4450.2,6617.8,5233.6,3858.6
0,0,5073.4,0,0,5798,5302,5681,0,4791.2,6602.4,5126.6,4041.6
0,0,5183,0,0,5792.6,6044.8,5313.2,0,4774.4,6556.4,5132.6,4089.8
0,0,5529.2,0,0,5849.6,6487.4,4660.2,0,4700.6,6589.2,5309.8,4254.6
0,0,5590.6,0,0,6189.6,6323.4,4625.8,0,4633.8,6306.2,5284.4,4304.6
0,0,5848,0,0,6299.2,6671,5317,0,4616.4,6144.4,5196.8,4311.4
0,0,5792.6,0,0,6040.8,6642.6,5916.2,0,4791.6,6342,5338.8,4355.4
0,0,5607.2,0,0,5777,6584.6,5526.2,0,5358.8,5885,5073.6,4534
0,0,5613.4,0,0,5735.8,6546.8,5480.4,0,5684.2,5891.2,5035.8,4877.2
0,0,5729.8,0,0,5693,6541.2,5517.6,0,5572.2,5917.4,4931.4,4847
0,0,5713.8,0,0,5592.4,6510,5671.8,0,5601,6368.6,4871,4959.6
0,0,5658.4,0,0,5262.8,6109,5951.2,0,5539.6,6504.8,4954.4,5086
0,0,5566.8,0,0,5666.8,6370.6,5959.6,0,5221.8,6488.4,5228.6,4840
0,0,5296.2,0,0,5543.2,6098.6,5478.4,0,4981.6,6275.8,5266,4702.6
0,0,4948.8,0,0,5185.6,5829.8,5593.8,0,4963.8,6045.6,5254.4,4529.2
0,0,5019.2,0,0,5104.4,5756.4,5836.2,0,4959.6,6426.8,5246.2,4236.2
0,0,5168,0,0,5414,5913.6,5641.4,0,4916.8,6082.4,5188,4221.6
0,0,5610.4,0,0,5165.8,6325.8,5497,0,4922.4,6105.8,4971,4326.4
0,0,5631.4,0,0,5121.8,6140.4,5488.4,0,5333.6,6296.2,5112,4614.6
0,0,5633.6,0,0,5610.8,5917.2,5583,0,5217.4,5975.8,5158.4,4722.6
0,0,5609.6,0,0,5729.2,6066.4,5476,0,5255,5758.8,4991.4,4871.6
0,0,5613.8,0,0,5521.8,6232.4,5186.8,0,5242.4,5819.4,5068.4,4879.2
0,0,5622.4,0,0,5393,6244.8,5617.2,0,5077.2,6155.8,5077.2,4862
0,0,5511,0,0,5274.2,6257.6,5843.6,0,4841.2,6241,5095.6,4727.8
0,0,5130.2,0,0,5377.6,6170.8,5723.6,0,5148.6,6165.2,5028,4615
0,0,5068.4,0,0,5218.4,5962.6,5618.4,0,5291.6,6022.4,5103.2,4920.4
0,0,5111.6,0,0,5150,5392,5566.4,0,5283.2,6267.8,5128.2,5012
0,0,5064.2,0,0,5140.8,5205.2,5743.2,0,4996.8,6237.4,5061.8,4734.2
0,0,5003.4,0,0,5106.2,5390.8,5618.4,0,4701,6021.2,5023.4,4688.8
0,0,4960.4,0,0,5069.2,5480.2,5150,0,4682.6,5784.4,4851.4,4479.8
0,0,4918.2,0,0,5073.4,5090.4,5091,0,4727,5960.4,4977,4289.6
0,0,4861.2,0,0,5086.6,5033.6,5144,0,4587.8,6006.6,4958.6,4182.4
0,0,4399.6,0,0,5073.4,4581,5052,0,4985.2,5758.4,4818.2,4452.2
0,0,4351.4,0,0,5042.8,5059.6,4716.6,0,5115.4,5670.8,4718.6,4672.4
0,0,4357.4,0,0,5079,5504.8,4879,0,4842.2,5956.6,4749.8,4723.4
0,0,4317.2,0,0,4911.8,5479.2,4946.6,0,4789.8,6079.2,4774.8,4899.4
0,0,4430.4,0,0,4779.8,5376.2,5063,0,4738.8,6055.6,4730,4861
0,0,4877.4,0,0,4978.2,5171.6,5347.2,0,4818.6,6049.2,4692.4,4803.8
0,0,4598.2,0,0,4676,5295.8,5338.4,0,5248.8,6051.2,4659.6,4750
0,0,4554,0,0,5193.8,5494.4,5264.2,0,5257.8,6047.2,4619.8,4726
0,0,4571.4,0,0,5591.6,5431,5108.8,0,5185.6,6025.6,4345.4,4712
0,0,4467.8,0,0,5302.2,5376.6,5252.6,0,5146.2,5880.8,4298.2,4483
0,0,4770,0,0,5182.8,5713.4,5061.4,0,4997.6,5535.4,4500.6,4422
0,0,5015,0,0,5141.4,5721.8,4860.8,0,4817.4,5257.6,4397,4128
0,0,5108.8,0,0,5454.8,5670.6,4543.6,0,4771.4,4904.8,4257.4,4184.8
0,0,5157.2,0,0,5668,5653.6,3899.8,0,4727,4687.8,4002.8,4612.6
0,0,5050.6,0,0,5623.2,5670.2,4552.6,0,4702.8,5123.8,4310.4,4649.4
0,0,4970.2,0,0,5585.4,5596.6,4975.2,0,4643.4,5737,4282.4,4597.2
0,0,4799,0,0,5544.6,5497.4,5164.8,0,4531.8,5653.6,4268.8,4564.8
0,0,4585.8,0,0,5411.2,5285.2,4782.8,0,4381.2,5107.8,4127.8,4487.4
0,0,4793.8,0,0,5375.4,5485,4803.2,0,4390.8,5162.4,4211.8,3831.8
0,0,4614.4,0,0,5056.2,5236.2,4732.2,0,4320.6,4638.4,4220.8,3583.8
0,0,4386.2,0,0,5307,4983.6,4418.8,0,4378,4765.8,4084.4,3516.8
0,0,4373.8,0,0,5122.8,4983,4609.2,0,4644,5001,4163.6,3753.8
0,0,4410.6,0,0,4732,5020.2,4582.6,0,4476,4629.4,4232.6,3644.4
0,0,4545.8,0,0,4878.2,5142.6,4329,0,4146.2,4402.2,4136.8,3511.4
0,0,4793.8,0,0,4786,5353.4,4698,0,4120.2,4821,4266.2,3580.6
