0,0,3342.4,0,0,3768.2,4613.2,4137.4,0,4228.1,2786.7,3052,3623.7
0,0,3829.1,0,0,3763.1,4534,4285,0,4156.6,2830.4,3035.8,3619.2
0,0,3751.6,0,0,4100.8,4161,4234.1,0,4194.5,2970.4,3403.8,3614.3
0,0,3582.4,0,0,4028.5,3975,3808.6,0,4216.6,3067.9,3283.9,3585.7
0,0,3491.4,0,0,3889.1,4549.4,4152.8,0,3980.8,3394.8,2740.3,3320.6
0,0,3388.7,0,0,3958.8,4291.8,4187.4,0,3986.8,3447.8,2416.6,3274.7
0,0,3804.6,0,0,4007.9,4151.1,3935.3,0,3932.7,3568.3,2365.7,3257
0,0,3420.5,0,0,4186.3,3796.7,3969.5,0,3938.8,3508.3,2351.4,3179.9
0,0,3692.7,0,0,4185.9,3791.4,4074,0,3959,3530.3,2432,3201.9
0,0,3501.3,0,0,4082.1,4002.5,3923.7,0,3942.3,3438.5,2435.9,3143.6
0,0,3404.6,0,0,4092.1,4377.6,3616,0,3951.3,3440.2,2422.1,3223.3
0,0,3657.6,0,0,4169.3,4195.9,3894.4,0,3935.8,3450.1,2635,3968.3
0,0,3199.3,0,0,4224.3,3886.9,3711.9,0,3740.3,3462.4,2598.5,4165
0,0,3551.3,0,0,4186.7,3844.4,3226.4,0,3704.7,3479.4,2592.8,4089
0,0,3607.8,0,0,3727,4245.1,3158.3,0,3691,3730.3,2447.5,3853.4
0,0,3847,0,0,3623.1,4435.3,3267.3,0,3692.5,3598.5,2867.8,3593
0,0,4033.8,0,0,3595.9,4197.8,3163.4,0,3806.4,3486.1,3122.2,3656.7
0,0,3659.9,0,0,3254.7,4437.6,3156.3,0,3948.7,3449.4,3059.2,4061
0,0,4188.4,0,0,3113.8,4829.8,3392.1,0,3961.5,3449.8,2719.1,4169.1
0,0,3717.3,0,0,2825.8,4883,3485.6,0,3924,3431.8,3070.8,3987.5
0,0,3855.5,0,0,2720.7,4815.7,3493.8,0,4056,3169.5,2900,3791.6
0,0,3844.3,0,0,2696.8,4806.5,3211.3,0,4159.7,3136.6,3069.2,3834.1
0,0,3770.9,0,0,2917.6,4855.8,3366.6,0,4103.5,3119.8,2874.5,3900.6
0,0,4120.2,0,0,3271.3,4837.2,3469.5,0,4070.3,2933.2,3007.1,3937.9
0,0,3640.8,0,0,3252,4853.1,3646.9,0,4116.6,2845.6,3436.4,4065.4
0,0,4103.2,0,0,3472.7,4625.6,3751.4,0,4132.8,2958,3534.8,3847.8
0,0,3823.9,0,0,3782.8,4593,3925.2,0,4170.4,3118,3470,3601.5
0,0,4205,0,0,3898.9,4885,3942.6,0,4149.3,3247.9,3470.9,3264.4
0,0,4309.6,0,0,3862,4786.1,3946.4,0,4054.6,3432.3,3715.8,3066.8
0,0,4163.4,0,0,4094.4,4559.7,3940.3,0,3995.2,3445.6,3168.3,2954.4
0,0,4450.3,0,0,4374.8,4486,3945.6,0,3966.4,3314,3146.8,2922.3
0,0,4030.2,0,0,4628.8,4240,3805.6,0,3710,3339.5,2580.3,2918.4
0,0,4452.9,0,0,4508.8,4293.5,3701.2,0,3640.6,3431.3,2359,3051.3
0,0,4055.7,0,0,4286,4521.9,3674.1,0,3842.1,3428.4,2003.5,3018.7
0,0,4419.2,0,0,4011.4,4711.8,3572.6,0,3827.2,3439.8,1937.4,3122.8
0,0,4025.6,0,0,3913,4478.5,3484.3,0,3824.1,3346.7,2001.5,2954.6
0,0,4051.2,0,0,3842.7,4598.6,3391,0,3909.7,3189.5,2339.2,3108.8
0,0,4056.7,0,0,3865.8,4620.8,3095.9,0,3917.2,3070.2,2766.9,3122.1
0,0,4051.8,0,0,4090.1,4599.6,2812.1,0,3647.2,3079,2726.1,3173
0,0,4034,0,0,4056.1,4563.4,2761,0,3678.4,3020.4,2836.2,3301.9
0,0,4052.1,0,0,4012.6,4292.4,2690,0,3744.5,3022.7,3342.1,3294.8
0,0,4012.9,0,0,4032.8,4181,2695.3,0,3611.6,3020.8,3257.2,3114.1
0,0,3914.4,0,0,4106.4,4190.4,2687.8,0,3447.5,3027.3,3400.3,3359.3
0,0,3697.2,0,0,4113.7,4168.1,2678.2,0,3405.5,3022.7,3110.5,3485.4
0,0,3682.4,0,0,3990.2,4491.2,3085,0,3654.9,3300.6,3119,3468.5
0,0,3703.3,0,0,4000.8,4931.4,3403.7,0,3606.3,3303.2,3439.5,3825
0,0,3609.2,0,0,3944.4,4758.7,3469.7,0,3571.2,3248.9,3294.5,4004.2
0,0,3446.4,0,0,3976.2,4608.9,3661.7,0,3620.9,3080.7,3656.2,3899.1
0,0,3398.4,0,0,4080.5,4745.7,3806.2,0,3462.2,3041,3495.4,4028.3
0,0,3150.4,0,0,4364.2,4995.7,3797.8,0,3214.3,3019.2,3437.3,4081
0,0,3060.1,0,0,4530.1,4991.6,3804.5,0,3129.1,2991.8,3448.1,4116.3
0,0,3031.6,0,0,4621,5018.9,3939.3,0,3143.5,2991,3460.6,4151.1
0,0,3066.6,0,0,4350.7,5023.1,3891.5,0,3048.2,2982.5,3595.1,4150.1
0,0,3356.7,0,0,4257.1,5025.4,3886.6,0,3017.9,3304.3,3835.2,4112.7
0,0,3516.6,0,0,4021.5,5037,3801.1,0,3007.3,3824.3,3570.7,4100.8
0,0,3739.2,0,0,3967.3,5053.4,3747.3,0,3110.4,3829.9,3486.1,3837.9
0,0,3919,0,0,3676.1,5058.7,3536.1,0,3575,3825,3380.6,3843.1
0,0,3869.2,0,0,3367.8,5037.2,3505.6,0,3553,3768.5,3216.9,3198.7
0,0,3865.3,0,0,3325.4,4742.9,3492.6,0,3542.5,3639,3223.9,3105.5
0,0,3902.1,0,0,3407.5,4596.5,3479.4,0,3526.2,3645.8,2779.1,4309.5
0,0,3898.6,0,0,3718.6,4579.4,3460,0,3779.5,3639.1,2968.3,4604.3
0,0,3847.6,0,0,3749.1,4825.7,3271.2,0,4036.5,3452.4,2822.1,4223.1
0,0,3681.3,0,0,3529.5,4900.2,3174.2,0,4020.9,3402.7,2764.3,4103.9
0,0,3637.4,0,0,3623.3,4616.5,3175.3,0,3826,3364.8,2753.2,4489.9
0,0,3649.9,0,0,3610.7,4607.9,3138.7,0,3717.4,3361.8,2580.9,4448
0,0,3693.3,0,0,3734.6,4615.7,3361.3,0,3676.1,3320.5,2556.4,3731.8
0,0,3678.2,0,0,4000.8,4847.2,3518.7,0,3667.4,3167.1,2851.9,3904.4
0,0,3677.6,0,0,3797.4,4852.4,3427.7,0,3578.9,3130.5,2860.5,4231.4
0,0,3543.6,0,0,3837.9,4854.1,3191.3,0,3570.6,3322.7,2717,4326
0,0,3521.9,0,0,3966.3,4850.5,3071.1,0,4111.8,3368.2,2817.4,3390
0,0,3680.5,0,0,3892.8,4812.9,3024.8,0,4088.3,3344.6,2957.5,3506.2
0,0,3635.4,0,0,4134.1,4368,2991.7,0,4009.1,3542.3,3103.3,3764.9
0,0,3477.4,0,0,3897.2,4014.4,2901.9,0,3779.8,3535,3169.2,3665.7
0,0,3291.8,0,0,3532,4157.8,3162,0,3553.8,3526,3339.4,3246.9
0,0,3211.6,0,0,3464.3,4032.9,3297.3,0,3385.7,3537.2,3489.5,3515.4
0,0,3201.4,0,0,3304.4,3909.5,3393.4,0,3376.6,3812.7,3518.7,3335.7
0,0,3237.2,0,0,3616.3,3984.1,3182.6,0,3367,3994.8,3510.3,3017.8
0,0,3236.1,0,0,3385.3,3834.7,3009.5,0,3362.9,3446.2,3509.6,3281.4
0,0,3240.1,0,0,3276.8,3824.8,3135.1,0,3358.8,3383.6,3572.6,2955.7
0,0,3427,0,0,3279.6,3954.9,3216.6,0,3195.6,3337.5,3845.4,2759
0,0,3732.5,0,0,3501.7,4192.4,3359.9,0,3392.5,3328.7,4053.9,2807.7
0,0,4018,0,0,3414.1,4187.1,3384.4,0,3714.7,3344.9,4066,2763.8
0,0,4013.8,0,0,3195.2,4215.9,3372.4,0,3832.8,3363.1,4005.5,2822.1
0,0,4019.6,0,0,3243.6,4178.9,3589.3,0,3797.1,3372.3,3733.7,2935.8
0,0,4016.1,0,0,3273.8,4032.6,3697.2,0,3798.2,3357.8,3625.8,2881.7
0,0,3947.7,0,0,3451,4207.2,3914.1,0,3689.4,3345,3338.3,2841.1
0,0,3853.7,0,0,3375.1,4276.8,3784,0,3809.5,3360.1,3245.8,3015.3
0,0,3825.8,0,0,2754.4,4225.1,3765.6,0,3686.1,3369.7,3324.6,3158
0,0,3826.1,0,0,2543.1,4228.8,3954.5,0,3682.6,3363.4,3154.5,3109.6
0,0,3827.2,0,0,2441.8,4217.7,4092.3,0,3996.1,3273.8,3100,3011.9
0,0,3836.6,0,0,2684.2,4215.5,4115.4,0,3980.6,3070.5,3154.1,2983.3
0,0,3850.8,0,0,2765.5,4200.1,4126.5,0,3961.9,3019.2,3234.4,2940.6
0,0,3887.7,0,0,2935.9,4216.9,4163.5,0,3962.7,3017.8,3281.7,2938.2
0,0,3884.9,0,0,2924.6,4366.3,3957,0,3746.4,3015.8,3500.6,2884
0,0,3873.6,0,0,3058.3,4378,3802,0,3530.2,3031.7,3489.3,2996.3
0,0,4368.6,0,0,4023.6,4382.5,3336,0,3400.2,3146.9,3746.6,3238.4
0,0,4318.9,0,0,4258,4444.7,3598.4,0,3357.2,3448.7,3758.9,3203.7
0,0,4306.1,0,0,3920,4386,3877.6,0,3359.4,3392.3,3696.3,3196.7
0,0,4301.8,0,0,3945.6,4364.8,3870.1,0,3361.3,3323.5,3727.1,3190.5
0,0,4248.4,0,0,3864.5,4527.1,3339.2,0,3513.2,3107.2,3704.5,3193.1
0,0,4168.3,0,0,3734.5,4600.6,2973.2,0,3447,3084.8,3565.6,3134.3
0,0,4171,0,0,3869.7,4615.6,2968.6,0,3412.3,3034.8,3584.4,3085.8
0,0,4185.5,0,0,3736.6,4615.9,3277.7,0,3511,3027.5,3592.8,3212.3
0,0,4214.3,0,0,3427.7,4557.7,3234.1,0,3690,3038.1,3508.7,3195
0,0,4202.7,0,0,3559.6,4363.5,3182.2,0,3524.4,3034.6,3675.3,3237
0,0,3985.7,0,0,3736.5,4295.7,3099.4,0,3422.7,2989.7,3837.5,3125.8
0,0,4359.7,0,0,3787,4279.6,3020.8,0,3359,2878.5,3848,3115.3
0,0,3998.8,0,0,3837.9,4401.1,3016.5,0,3405.8,2811.1,3436.7,3071.5
0,0,4347.3,0,0,3546.3,4381.7,2999.8,0,3274.5,2797.9,3400.2,3071.8
0,0,4282,0,0,3536.1,4449,3135.8,0,3494.3,2824.6,3323.2,3432.4
0,0,4016.4,0,0,3474,4720.5,2795.1,0,3339.1,2808.7,3263.1,3508.3
0,0,4473,0,0,3203.4,4745.1,2972.4,0,3233.8,2507.7,3015.6,3508.7
0,0,4529.1,0,0,3022.6,4734.1,2950.2,0,3169.2,2484.2,2810.4,3394.7
0,0,4517.8,0,0,3277.2,4677.5,2943,0,3262.8,2426,2963.6,3237
0,0,4526.4,0,0,3307.2,4690.7,2741.2,0,3451.4,2515,3067.4,3231.2
0,0,4430.1,0,0,3647.3,4697.2,2717.9,0,3745.6,2658.6,3407.3,3020.5
0,0,4174.1,0,0,3634.5,4556,2608,0,3565.1,2657.3,3418.9,2879.6
0,0,3856.9,0,0,3479.2,4579.2,2633.4,0,3452.9,2663.8,3517.1,2832.8
0,0,3903.6,0,0,3371.8,4622.3,2535.3,0,3388.4,2646.8,3468.2,2821.6
0,0,4397,0,0,3187,4602.9,2541.5,0,3377.8,2391.4,3471,2802.8
0,0,4324.4,0,0,3092.7,4611.1,2529.7,0,3391.2,2361.6,3399.9,2831.5
0,0,3756.9,0,0,2968.9,4695.1,2291.3,0,3365.9,2117.6,3278,3011.7
0,0,3660,0,0,3120.7,4692.9,2172.4,0,3337.6,2077.3,3229.9,2958.8
0,0,3632.6,0,0,3032.9,4695.8,2105.7,0,3224.2,2117.8,3235.1,2506.4
0,0,3703.2,0,0,2870,4715.1,2190.7,0,3070.9,2151.3,3192.2,2594.5
0,0,3720.6,0,0,3050.2,4781.7,2133.3,0,2971.3,2193.4,3097.3,3118.4
0,0,3726.7,0,0,3120.7,4700.6,2128.3,0,3194.6,2452.4,3118,2993.4
0,0,3563.1,0,0,3079.2,4619.6,2136.2,0,3229,2474.1,3144.7,2596.3
0,0,3537.4,0,0,3106.5,4563.6,2198,0,2975.4,2736.2,3146.4,2592.6
0,0,3509.4,0,0,3130.8,4522.5,2135,0,2907.1,3094.7,3136.9,2585.7
0,0,3403,0,0,3471.3,4495,1945,0,2943,3434.6,3247.2,2485.2
0,0,3371.2,0,0,3703,4501.1,2720.4,0,3001.3,3483.8,3148.5,2478.1
0,0,3367.2,0,0,3599.1,4521.4,2959.2,0,2994.5,3519.1,2972.8,2686.4
0,0,3359.8,0,0,3536.4,4516.9,3286.7,0,2978,3514.3,2772.4,2564
0,0,3524.7,0,0,3716.9,4485.5,3385.9,0,2988.1,3485.8,2877.3,2568.5
0,0,3552.7,0,0,3811.5,4385.6,3427.9,0,3221.1,3481.3,2914.7,2836.8
0,0,3715.1,0,0,3957.7,4341,3384.3,0,3104.7,3461,2926.6,2843.8
0,0,3764.3,0,0,3768.9,4302.9,3461.9,0,3057.5,3447.5,2970.9,2829.8
0,0,3768.2,0,0,3936.5,4395.8,3357,0,3044.2,3455.3,3084.1,2824.8
0,0,3664.2,0,0,3917.2,4720.2,3167.3,0,3030.9,3477.3,3110.8,2827.7
0,0,4080.2,0,0,3777.5,4683.9,2995.4,0,3029.5,3472.6,3226.2,2859.7
0,0,4040.1,0,0,3752,4654.5,2978.9,0,3028,3305.7,3434,2883.2
0,0,4058.7,0,0,3862.8,4642.3,2933.2,0,2862.1,3280.2,3490.4,2709.4
0,0,4065.8,0,0,3609.3,4652.7,2839.3,0,2748.9,3250.3,3577.7,2685.3
0,0,4060.6,0,0,3338,4637.3,3077,0,2516.7,2716.6,3571.2,2653.1
0,0,4263.5,0,0,3246.2,4612.6,3247.4,0,2674.5,3237.8,3589.5,2664.6
0,0,4224.5,0,0,3182.2,4653.4,3205.2,0,2660.9,3284.8,3434.2,2781.8
0,0,4137.1,0,0,3230.2,4635.5,3069.3,0,2476.3,3330.8,3408.3,2299.5
0,0,4102.8,0,0,3235.7,4600.4,3025.5,0,2437.6,3304.7,3369.6,2236.5
0,0,3928,0,0,3166.6,4585.1,2873.6,0,2343.6,3148.4,3327.7,2385.6
0,0,3929.5,0,0,3079,4612.4,2788.9,0,2135.6,3232.1,3253.9,2239.2
0,0,3922.4,0,0,3050.7,4630.3,2752.6,0,2240.2,3037.9,3217.1,2115.8
0,0,3898.6,0,0,3208.4,4618.5,2739.2,0,2058.6,2939.6,3193,2040.4
0,0,3940,0,0,3348.3,4615.8,2734.4,0,2264.7,2912,3204.7,2002
0,0,3948.1,0,0,3147.7,3878.5,2748.3,0,2261.1,2890.7,3240.2,1985.9
0,0,3956.8,0,0,3041,3789.3,2751.6,0,2441.6,2904.8,3365.3,2141.5
0,0,4201.4,0,0,2763.6,3691.6,2750.7,0,2518.7,3297.9,3355,2756.1
0,0,4367.2,0,0,2854.9,3740.7,2987.7,0,2504.2,3407.7,3374.1,2907
0,0,4374.5,0,0,2785,3720.7,3381.8,0,2570.4,3193,3392.4,2896.3
0,0,4435.1,0,0,2752.4,3789.2,3412.2,0,2825.3,3166.3,3384.3,2931.9
0,0,4234.1,0,0,2741.5,3999.2,3289.1,0,2865.7,3127.2,3357,3036.9
0,0,4073.7,0,0,2678.7,4155,3197.6,0,2926.8,3105.8,3350.7,3263.2
0,0,4164.3,0,0,2437.3,4321.2,3152,0,3059.8,3095.7,3218.1,3573.6
0,0,4604.6,0,0,2522.2,4336.6,3136.5,0,2970,3479.9,3172.1,3433.9
0,0,4684.2,0,0,2736.5,4336.4,3138.9,0,2909.3,3685.3,2953.9,3221.6
0,0,4397.5,0,0,2709.7,4391.6,2991.6,0,2899.8,3509.9,2984.4,3121
0,0,3881.3,0,0,2697.9,4466.4,2852.6,0,2854.9,3881.1,3089.3,2968.7
0,0,3858.4,0,0,2488.8,4361.1,2692.1,0,2742.8,3948.1,3152.8,3042.8
0,0,3675.7,0,0,2557.3,4340.3,2620.8,0,2692.6,3462.1,3329.7,3152.5
0,0,3694.3,0,0,2527.2,4406.8,2565.7,0,2681.3,3783.8,3404.2,3122.7
0,0,3854.5,0,0,2686.3,4427.1,2449.5,0,2662.3,3683.6,3371.5,3103.5
0,0,3494.9,0,0,2875.6,4392.7,2521.8,0,2422.7,3368.1,3445.7,2888.8
0,0,3231.8,0,0,2863.8,4360.8,2483.8,0,2384.7,3643.1,3497.1,2763
0,0,3306.1,0,0,2861.5,4397.4,2421.9,0,2354.1,3333,3483.3,3287.1
0,0,3634.2,0,0,2895,4430.6,2698.7,0,2340.1,3357.2,3449,3093.6
0,0,3445,0,0,2795.8,4414.6,2886.1,0,2580.7,3384.1,3347.8,2828.4
0,0,3319.9,0,0,2751.7,4251.4,3158.3,0,2551.6,3231.9,3219.5,2804.5
0,0,3455.6,0,0,3015.2,4116,3078.1,0,2543.2,3417.1,3078.4,2772.6
0,0,3493.6,0,0,3428.1,4071.5,3075,0,2480,3384.6,3080.8,2613.1
0,0,3399.7,0,0,3432.9,4095.7,3155.7,0,2389.9,3605.7,2955.9,2376.5
0,0,3394.4,0,0,3515.6,4084,3734.4,0,2293.4,3157.4,3033.7,2318.9
0,0,3396.9,0,0,3543.5,3953.7,3961.8,0,2153.3,3522.4,2960.4,2222.1
0,0,3387.4,0,0,3420.9,3860.4,4238,0,2119.1,3031.8,2653,2237.4
0,0,3736.6,0,0,3176.5,3802,4136.6,0,2044.7,3583.5,2557.6,2712.3
0,0,3859.1,0,0,2655.2,3773.6,4081.4,0,1985.5,3343.9,2603.4,2592.7
0,0,3842.1,0,0,2348.7,3721.5,3865.6,0,2077.9,3515.9,2841.6,2458.7
0,0,4102.4,0,0,2199.5,3751.6,4285.9,0,2030.8,3185.3,2769.9,2426.4
0,0,4398.3,0,0,2151.8,3880.6,4263.4,0,2110.3,3091.8,2719.8,2528.2
0,0,4396.5,0,0,2210.8,4005.4,3911.4,0,2319,3046.4,2622.9,2833.9
0,0,4396.7,0,0,2709.5,3985.7,4187.2,0,2310.1,3105,2732.6,3018.4
0,0,4469.6,0,0,2735.9,4028.2,4281.6,0,2317.4,3044.3,2754.5,2996.7
0,0,4522.8,0,0,2789.9,3893,3936,0,2164.7,2966.3,2849.2,2797.3
0,0,4515.5,0,0,2677.9,3869.4,4342.4,0,2193.1,3222.5,3007.7,2830.9
0,0,4510.1,0,0,2703.5,3894.2,4141,0,2267.1,3212.1,3096.1,2613
0,0,4464.9,0,0,2780.8,3646.1,4060.3,0,2439.1,3430.4,3095.7,2568
0,0,4307.4,0,0,3270.3,3960.2,3833.7,0,2686.4,3539.4,3196.2,2633.4
0,0,4183.7,0,0,2891.7,3839.8,3115.7,0,2822.9,3391.4,3073.2,2426.3
0,0,4024.7,0,0,2746.9,3828.3,2478.6,0,2609.4,3220.6,2930.1,2346.9
0,0,3999.2,0,0,3044.8,3976.1,2994.3,0,2467.7,3177.9,2898.3,2418.4
0,0,3985.7,0,0,3169,3993.2,2597.6,0,2386.6,3157,2844.6,2307
0,0,3935.1,0,0,2774.9,3902.8,2491,0,2378.1,2940.1,2739,2135.5
0,0,3521.2,0,0,3339.2,3703,2049,0,2378.5,2606.7,2574,1799.6
0,0,3422.9,0,0,3476.1,3566.5,1933.3,0,2374.7,2505.6,2456.5,1849.1
0,0,3350.7,0,0,3361.1,3405.2,1988.2,0,2282,2487.5,2458.8,1991.8
0,0,3350.1,0,0,4153.5,3041.7,2014.3,0,1962.1,2503.2,2357.8,1896.3
0,0,3346.4,0,0,3990,3308.1,2181.4,0,2114.7,2513.7,2337.7,1844.8
0,0,3406.6,0,0,3285.3,3294.9,2445.3,0,2083.2,2436.6,2294.9,2080
0,0,3632.9,0,0,3443.9,3274,2466.5,0,2095.7,2431.8,2623.3,2141.7
0,0,3382.5,0,0,3170.4,3268,2800.3,0,2174.1,2619.4,2700.6,2187.2
0,0,3505.5,0,0,3188.2,3233,3160,0,2586,2703,2946.4,2732.1
0,0,3926.7,0,0,3360.9,3195.7,3460,0,2446.1,2654,3089.9,2734
0,0,4478.3,0,0,3117.7,3282.3,3767.9,0,2231.1,2765.9,2844.3,2334.5
0,0,4430.9,0,0,2589.5,3547.1,3768.2,0,2187.5,2851.6,2724.9,2423.8
0,0,3934.8,0,0,2482.2,3897.1,3446.7,0,2131.6,2839.1,2607.4,2330.1
0,0,3615.7,0,0,2370.7,4176.5,3577.9,0,1925.1,2627.6,2608.1,2389.8
0,0,3521.9,0,0,2349.7,4194.5,3523.4,0,1679.5,2690.8,2762.6,2618.4
0,0,3930,0,0,2333.2,4225,3527.5,0,1640.7,2673.1,2934.9,2983.4
0,0,3961.1,0,0,2424.8,4209.3,3328.5,0,1897.8,2480.3,3028.7,3101.8
0,0,3356.5,0,0,2549.4,4169.4,3060.1,0,1906.9,2454.4,3031.7,3243.5
0,0,3436.7,0,0,2992.9,4067.3,2719.2,0,1936.9,2455.6,3030,2892.9
0,0,3433.2,0,0,2984.6,3826.8,2654,0,1946.9,2905,3030.3,2828.9
0,0,3253.7,0,0,2977.3,3462.7,2591.1,0,2005.1,2735.6,2871.4,2814.8
0,0,3120.9,0,0,2979.6,3130.9,2351.4,0,1953.3,2687.3,2634,2684.2
0,0,3020.4,0,0,2766.9,2965.6,2180.8,0,1548,2652,2615.4,2476.3
0,0,3097.8,0,0,2825.9,2895.3,2152.5,0,1936.2,2342.8,2353.1,2269.7
0,0,2975.3,0,0,2790.9,2757.9,2495.1,0,2118.9,2243.1,2226.3,2223.9
0,0,3000.6,0,0,2689.9,2616.3,2611.3,0,2268.1,2156.6,2196.3,2593.3
0,0,3055.7,0,0,2647.5,2494.8,2514.7,0,2222.9,2130.7,2255.4,2536.6
0,0,3011.4,0,0,2533.2,2319.7,2350.8,0,2176.3,2129.7,2210.5,2400.2
0,0,2527.4,0,0,2432.7,2503.7,2417,0,1879.8,2129.6,2233.6,2343.7
0,0,2622.6,0,0,2461.5,2898.1,2284.4,0,1829.9,2076,2329.2,2430.1
0,0,2600.4,0,0,2455.2,3044.8,2296.5,0,1785.6,1859.1,2304.4,2567.3
0,0,2656.3,0,0,2405.1,3067.4,2424.5,0,1787.2,1710.3,2309.8,2467.3
0,0,2750.1,0,0,2390.7,3378.4,2304.4,0,1730.8,1862.5,2465.7,2395.1
0,0,2946.6,0,0,2492.5,3386.6,2390.3,0,1539.4,1794.7,2615.5,2287.8
0,0,3001.7,0,0,2769.3,3661.2,2548.6,0,1970.1,1777.9,2851.3,2379.1
0,0,3097.6,0,0,3023.6,3767.6,2690.2,0,1972.8,1847.5,2853.3,2360.2
0,0,3572.1,0,0,2796.7,3812.8,2704.4,0,2085.5,2008.6,2890.6,2519.7
0,0,3675.5,0,0,2572.7,3869.5,2635.2,0,2465.8,2004.5,2693.8,2948.5
0,0,3639.9,0,0,2307.7,3828.8,2944.9,0,2553.8,2298.6,3011.5,2856.2
0,0,3647.1,0,0,2566.4,3803.6,3013.3,0,2368.2,2465.8,3211.8,2788.1
0,0,3647.6,0,0,2783.4,3801.5,2894.3,0,2027.1,2784.3,3224.2,2765.4
0,0,3591.4,0,0,2991.8,3556.2,2931.2,0,1925.4,2822.6,3311.6,2749.2
0,0,3696.9,0,0,2789.9,3176,3227.9,0,1870.2,2683.8,3329.2,2805.1
0,0,3726.3,0,0,2481.5,3071.3,3088.5,0,1752.2,2897.9,3339.6,2726.5
0,0,4125.7,0,0,2306,3024,2887,0,1594,2946,3333.2,2607.7
0,0,3932.5,0,0,2127.9,2666.1,2689.4,0,1368.9,2783,3316.9,2383.4
0,0,3860.3,0,0,2076.9,2607.4,2452.2,0,1521.2,2765,3325.1,2530.8
0,0,3694.3,0,0,2078.9,2510.7,2606.3,0,1616,2736.5,3159.5,2640.7
0,0,3601.5,0,0,2236.1,2356.1,2366.5,0,1584.8,2740,2823.6,2554.4
0,0,3902.3,0,0,2372.9,2232.4,2174.2,0,1821.8,2510.4,2562.5,2627.6
0,0,3891.8,0,0,2273.8,2189.2,2011.1,0,2206.1,2360.7,2428.1,2824.9
0,0,3689.7,0,0,2142.6,2468,1908.1,0,2404.7,2163.5,2384.5,2758.9
0,0,3632.9,0,0,2165.6,2566.9,2050,0,2338.5,1937.6,2512.4,2725.3
0,0,3273.5,0,0,2166.5,2525.9,1816.1,0,1806.5,1972,2558.5,2518.3
0,0,3196.2,0,0,2299,2738.6,1823.4,0,1591.3,2630.4,2650.2,2504.9
0,0,3105.9,0,0,2300.1,2765.1,1811.1,0,1482.1,2774.3,2517.6,2718.4
0,0,3027.8,0,0,2294.6,2707.5,1927.8,0,1524,2604.8,2486.7,2781.2
0,0,2509.3,0,0,2283.9,3067.6,2112.8,0,1583.9,2492.9,2574.1,3023.7
0,0,2759.9,0,0,2290.4,3240.9,1963.8,0,2078.7,2478,2633.1,2682.3
0,0,2459.7,0,0,2309.8,2886.8,1978.3,0,2099.3,2316.7,2421.1,2574.5
0,0,2172.6,0,0,2313.4,2565.8,2309.5,0,2121.2,2101.4,2883.9,2499.9
0,0,2241,0,0,2200.8,2512.4,2341.2,0,2111.8,2069.2,3138.4,2554.4
0,0,2484.3,0,0,2236.5,2518.8,2365.4,0,2110.6,2001.4,2962.9,2553.4
0,0,2816.6,0,0,2200.2,2521.3,2425.9,0,2074.3,1969,3165.2,2550.6
0,0,2839.8,0,0,2252.2,2537.4,2532.1,0,1891,1975.2,2904.6,2517
0,0,3112.7,0,0,2278.6,2535.4,2514,0,1745.6,1990.1,2367.1,2498.7
0,0,2891.2,0,0,2141.9,2298.3,2510.4,0,1570.5,1830,2365.4,2337.2
0,0,2411.6,0,0,2140.9,2086.4,2563.2,0,1892.8,1803.2,2637,2265.8
0,0,2221.4,0,0,2073.9,1912.6,2438.4,0,2017.5,1876.6,2705.5,2325
0,0,2871.7,0,0,2058.2,1882.1,2636.9,0,2328.4,2114.8,2448.2,2377.4
0,0,3328,0,0,2058.5,1901.1,2429.2,0,2420.4,2485.9,2339.8,2779
0,0,3536.3,0,0,2182.3,1908.6,2272.9,0,2390.8,2764.5,2305.5,2881.9
0,0,3535.8,0,0,2403.9,1919.6,2211.4,0,2347.4,2972.2,2307.5,2683.8
0,0,3790.1,0,0,2216.2,2306,2367.3,0,2072.7,2867.3,2166.1,2618.2
0,0,3500.3,0,0,2335.9,2535.6,2395.5,0,1795.6,2657.8,2305.7,2389.3
0,0,3446.1,0,0,2199.7,2720.2,2409.6,0,1716.7,2809.4,2475.2,2306
0,0,3075.2,0,0,2190.1,2619.7,2405.1,0,1929.1,2987.1,2509,2238.6
0,0,3457.5,0,0,2182.5,2500,2405.1,0,2027.8,2962.7,2462.4,2479.6
0,0,3173.9,0,0,2191.4,2998.3,2359.5,0,2210.2,2984.7,2444.6,2752.3
0,0,3240.1,0,0,2222.8,2998.5,2189.3,0,2450.3,2959.6,2775,2757.9
0,0,3207,0,0,2268.4,2984.5,2060.1,0,2282.5,2925,2832.7,2737.5
0,0,2969,0,0,2142,2661.2,1853.6,0,2078.5,2701.9,2674,2510.8
0,0,3407.5,0,0,2221,2559.3,2194.2,0,2053.4,2762.1,2371.2,2301.6
0,0,2788.2,0,0,2062.7,2385.9,2353.9,0,2028.8,2685.1,2362.1,2262.1
0,0,3305.5,0,0,1909.5,2378.2,2363.6,0,2025.6,2646.2,2476.3,2300.2
0,0,2975.1,0,0,2104.3,2469.7,2378.7,0,1716.7,2942,2156.3,2299.7
0,0,3149,0,0,2145.2,2448.7,2388.1,0,1820.2,2977,2046.2,2085
0,0,2930.1,0,0,1901.1,2179.8,2390.7,0,1904.3,2852.2,2015.6,1915.1
