Voltage,Generation,P,Q,Time
0.9796510036215061,67.12611497309672,0,0,1211
0.9793354706570586,67.12307061227783,0,0,1212
0.9794996873987304,67.12286722566058,0,0,1213
0.9793770024649935,67.12539905274258,0,0,1214
0.9796190065677999,67.13056033302142,0,0,1215
0.979389411822066,67.13824530599473,0,0,1216
0.9791836237074949,67.14834821116007,0,0,1217
0.9797439573007071,67.16076328801506,0,0,1218
0.9797992352640208,67.17538477605733,0,0,1219
0.9794312023131165,67.19210691478442,0,0,1220
0.9794236913409655,67.21082394369385,0,0,1221
0.9795468548820313,67.23143010228347,0,0,1222
0.9796028284809303,67.25381963005074,0,0,1223
0.9795820612383951,67.27788676649328,0,0,1224
0.9797787528538097,67.30352575110868,0,0,1225
0.979588014703535,67.33063082339454,0,0,1226
0.9793715329088627,67.35909622284849,0,0,1227
0.9796397262342517,67.38881618896811,0,0,1228
0.9794511836227665,67.419684961251,0,0,1229
0.9795189013195769,67.45159677919476,0,0,1230
0.9791997577645378,67.484445882297,0,0,1231
0.9794192436240868,67.51812651005531,0,0,1232
0.9797356843369738,67.55253290196731,0,0,1233
0.9795018653494408,67.58755929753059,0,0,1234
0.9796058681054218,67.62309993624277,0,0,1235
0.9796985265661603,67.65904905760142,0,0,1236
0.979529358796463,67.69530090110416,0,0,1237
0.9795116808363682,67.73174970624859,0,0,1238
0.9795637524902238,67.76828971253231,0,0,1239
0.9794208240519482,67.80481515945291,0,0,1240
0.9795433379266495,67.84122028650803,0,0,1241
0.9796651703458891,67.87739933319524,0,0,1242
0.9796634629474158,67.91324653901215,0,0,1243
0.9795962738143513,67.94865614345636,0,0,1244
0.9797025309978424,67.98352238602548,0,0,1245
0.9795711410216695,68.0177395062171,0,0,1246
0.9797952445668094,68.05120174352881,0,0,1247
0.9795109230650216,68.08380333745825,0,0,1248
0.9797645919303122,68.11543852750299,0,0,1249
0.979508813103994,68.14600155316063,0,0,1250
0.9794719433535058,68.1753866539288,0,0,1251
0.9798755360372677,68.20348806930508,0,0,1252
0.9799188157819675,68.23020003878709,0,0,1253
0.978452249403114,68.2554168018724,0,0,1254
0.9800982675163374,68.27903259805865,0,0,1255
0.98003989911868,68.30094166684341,0,0,1256
0.9777017480252062,68.32103824772429,0,0,1257
0.9801546000305553,68.33921658019891,0,0,1258
0.9802347340622792,68.35537090376485,0,0,1259
0.9778769596448849,68.36939849351734,0,0,1260
0.9799436395001418,68.38126293116532,0,0,1261
0.9799268101640091,68.39099221062081,0,0,1262
0.9788833156937966,68.39861698241172,0,0,1263
0.9792810436948987,68.40416789706579,0,0,1264
0.9794134390553074,68.40767560511087,0,0,1265
0.9795584901200904,68.4091707570747,0,0,1266
0.9794100385398273,68.40868400348513,0,0,1267
0.9795064427434647,68.40624599486998,0,0,1268
0.9794884682788929,68.40188738175702,0,0,1269
0.9793233138948824,68.39563881467409,0,0,1270
0.9792034903500403,68.38753094414895,0,0,1271
0.9793125411542123,68.37759442070944,0,0,1272
0.9791611008912539,68.36585989488339,0,0,1273
0.9792000312753661,68.35235801719855,0,0,1274
0.979211666499089,68.33711943818278,0,0,1275
0.9792648960609026,68.32017480836384,0,0,1276
0.979002826569387,68.3015547782696,0,0,1277
0.9791762993031959,68.28128999842781,0,0,1278
0.9789255600872294,68.25941111936632,0,0,1279
0.9789437444623753,68.23594879161288,0,0,1280
0.9788965421014518,68.21093366569535,0,0,1281
0.9788180313781847,68.18439639214151,0,0,1282
0.9790787137423993,68.15636762147918,0,0,1283
0.979006069358371,68.12687800423616,0,0,1284
0.9789033031711166,68.09595819094027,0,0,1285
0.9789397935382972,68.06363883211928,0,0,1286
0.9788115234173902,68.02995057830104,0,0,1287
0.978771732726351,67.99492408001333,0,0,1288
0.9789498422543473,67.95858998778398,0,0,1289
0.9788441045956208,67.9209789521408,0,0,1290
0.9788958922796218,67.88212162361157,0,0,1291
0.9785384624447839,67.8420486527241,0,0,1292
0.9786063250879578,67.80079069000621,0,0,1293
0.9788790304444897,67.7583783859857,0,0,1294
0.9783169781616109,67.71484239119039,0,0,1295
0.9785524969250834,67.67021335614808,0,0,1296
0.9791728741944266,67.62452193138655,0,0,1297
0.978550586011229,67.57779876743366,0,0,1298
0.9786266819796002,67.53007451481719,0,0,1299
0.9786692873722468,67.48137982406492,0,0,1300
