Voltage,Generation,P,Q,Time
0.9772139914662472,154.89501603542462,0,0,1212
0.9789915295563392,154.9546697219427,0,0,1213
0.9794458509701207,155.01041487347686,0,0,1214
0.9789825016493081,155.06235975914197,0,0,1215
0.9776615426123926,155.11061264805292,0,0,1216
0.9778289146663726,155.15528180932472,0,0,1217
0.9785865075071103,155.19647551207214,0,0,1218
0.9789112038790985,155.23430202541024,0,0,1219
0.9793927986426417,155.26886961845386,0,0,1220
0.9778523213057744,155.3002865603179,0,0,1221
0.978306607594798,155.32866112011726,0,0,1222
0.978515569357163,155.35410156696693,0,0,1223
0.9775390526338762,155.3767161699818,0,0,1224
0.9783335048940653,155.39661319827673,0,0,1225
0.9768862693586283,155.4139009209667,0,0,1226
0.9777036621054994,155.42868760716655,0,0,1227
0.9777260257325942,155.4410815259913,0,0,1228
0.9782075310299183,155.45119094655573,0,0,1229
0.9779295555186603,155.45912413797484,0,0,1230
0.9777842495360649,155.46498936936354,0,0,1231
0.9768556172836047,155.46889490983673,0,0,1232
0.9765510158821287,155.47094902850932,0,0,1233
0.9772034620869178,155.47125999449622,0,0,1234
0.9768580611996452,155.46993607691235,0,0,1235
0.9768568571300794,155.46708554487265,0,0,1236
0.977332329267605,155.46281666749198,0,0,1237
0.9771902109759094,155.45723771388523,0,0,1238
0.9780454257478148,155.45045695316747,0,0,1239
0.9782759301201999,155.44258265445345,0,0,1240
0.9765325991430177,155.43372308685812,0,0,1241
0.9779243904734238,155.42398651949648,0,0,1242
0.9779047805969064,155.41348122148332,0,0,1243
0.9766294988939411,155.40231546193363,0,0,1244
0.977729471221758,155.39059750996233,0,0,1245
0.9773309569428017,155.37843563468425,0,0,1246
0.9775495471529086,155.3659381052144,0,0,1247
0.9772455963217032,155.35321319066776,0,0,1248
0.9766341729894266,155.340369160159,0,0,1249
0.9767631433074533,155.32751428280324,0,0,1250
0.9755696628140424,155.31475682771526,0,0,1251
0.9770259305080209,155.30220506401008,0,0,1252
0.9769748119143722,155.28996726080254,0,0,1253
0.9779544078356092,155.27815168720764,0,0,1254
0.9763559389438873,155.2668666123402,0,0,1255
0.9761816676792581,155.25622030531517,0,0,1256
0.9769277392077239,155.2463210352475,0,0,1257
0.9755008866711582,155.23727707125204,0,0,1258
0.9766773067429227,155.22919668244373,0,0,1259
0.9774911329465521,155.22218631627916,0,0,1260
0.9773001198331925,155.21628959911354,0,0,1261
0.9764257150166298,155.211472896534,0,0,1262
0.9766162788569797,155.2076978257289,0,0,1263
0.9763512009108947,155.20492600388636,0,0,1264
0.9761067574038993,155.20311904819474,0,0,1265
0.9763882372245003,155.20223857584222,0,0,1266
0.9762289771447813,155.20224620401717,0,0,1267
0.9757165831520215,155.20310354990778,0,0,1268
0.9774949415465959,155.20477223070225,0,0,1269
0.9769815725142698,155.20721386358898,0,0,1270
0.9772304613060184,155.2103900657561,0,0,1271
0.9763772731415127,155.21426245439199,0,0,1272
0.9774357510909759,155.21879264668482,0,0,1273
0.9779582862245629,155.22394225982285,0,0,1274
0.9765636091993235,155.2296729109944,0,0,1275
0.9762751757355757,155.2359462173877,0,0,1276
0.9764079492034117,155.242723796191,0,0,1277
0.9766456203214916,155.24996726459258,0,0,1278
0.9762273769232931,155.25763823978065,0,0,1279
0.9765629820389452,155.26569833894354,0,0,1280
0.9762323669128455,155.2741091792695,0,0,1281
0.9779171937575254,155.28283237794673,0,0,1282
0.9768381001633856,155.2918295521635,0,0,1283
0.9781878854213156,155.30106231910815,0,0,1284
0.9769520836424015,155.3104922959689,0,0,1285
0.9761803046178044,155.32008109993396,0,0,1286
0.9770348329131991,155.32979034819166,0,0,1287
0.9767198005882662,155.3395816579302,0,0,1288
0.9760589753309283,155.34941664633786,0,0,1289
0.9783244246697347,155.35925693060292,0,0,1290
0.9769393406711868,155.36906412791365,0,0,1291
0.9764833157782856,155.37879985545828,0,0,1292
0.9779323625360808,155.38842573042507,0,0,1293
0.9762255648515166,155.39790337000233,0,0,1294
0.9768765272726692,155.40719439137825,0,0,1295
0.9754360872629158,155.41626041174115,0,0,1296
0.9756023130158147,155.4250630482792,0,0,1297
0.9759213676577051,155.43356391818077,0,0,1298
0.977674519613833,155.44172463863407,0,0,1299
0.97735583184644,155.44950682682733,0,0,1300
0.9775108464079342,155.45687209994887,0,0,1301
0.9778965244545831,155.4637820751869,0,0,1302
0.9762755552867479,155.47019836972976,0,0,1303
0.9772213126824079,155.4760826007656,0,0,1304
0.9770080194713128,155.48139638548273,0,0,1305
0.9765501047949984,155.4861013410694,0,0,1306
0.9772586362024803,155.49015908471392,0,0,1307
0.9784901678176547,155.49353123360447,0,0,1308
0.9772530179012346,155.4961794049294,0,0,1309
0.9767035917783016,155.49806521587686,0,0,1310
0.9778134488614996,155.49915028363523,0,0,1311
0.9765583391932846,155.49939622539267,0,0,1312
0.9763518326030288,155.4987646583375,0,0,1313
0.9758282569590114,155.497217199658,0,0,1314
0.9763673989119817,155.49471546654232,0,0,1315
0.9764253979804511,155.49122107617882,0,0,1316
0.9777734038840941,155.48669564575576,0,0,1317
0.9783116466699302,155.48110079246132,0,0,1318
0.9768460428841618,155.47439813348385,0,0,1319
0.9767428078098971,155.4665499157829,0,0,1320
0.9772111657539078,155.45754002019194,0,0,1321
0.9775391092010253,155.44737888563049,0,0,1322
0.9779640030952461,155.43607857863347,0,0,1323
0.9771041670421469,155.42365116573583,0,0,1324
0.9772333210899675,155.41010871347268,0,0,1325
0.9776122979253127,155.39546328837895,0,0,1326
0.9779587300026552,155.37972695698966,0,0,1327
0.9776409962653341,155.36291178583969,0,0,1328
0.9776270231949431,155.34502984146417,0,0,1329
0.9771084996124797,155.32609319039813,0,0,1330
0.9765305611183022,155.30611389917635,0,0,1331
0.9764414450306969,155.28510403433393,0,0,1332
0.9776568261827048,155.26307566240587,0,0,1333
0.9770081520390629,155.24004084992714,0,0,1334
0.977809363665272,155.21601166343277,0,0,1335
0.9771338583987983,155.19100016945768,0,0,1336
0.9776537027837822,155.1650184345369,0,0,1337
0.9791343901143532,155.13807852520543,0,0,1338
0.9787541441973371,155.11019250799828,0,0,1339
0.9777000587746946,155.08137244945044,0,0,1340
0.9778128805097615,155.05163041609683,0,0,1341
0.9784470564200833,155.02097847447246,0,0,1342
0.976836044511645,154.98942869111232,0,0,1343
0.9777589146878362,154.9569931325515,0,0,1344
0.9775697042774399,154.92368386532488,0,0,1345
0.9770775406767876,154.8895129559675,0,0,1346
0.9777675767101606,154.8544924710143,0,0,1347
0.9781341735043138,154.8186344770003,0,0,1348
0.9776075045965441,154.78195104046054,0,0,1349
0.9779064886870176,154.74445422792996,0,0,1350
0.9788305716420329,154.7061561059435,0,0,1351
0.9782173820748368,154.66706874103627,0,0,1352
0.9771731813751706,154.62720419974312,0,0,1353
0.9773171060613912,154.58657454859915,0,0,1354
0.9789686432950189,154.54519185413932,0,0,1355
0.9782327481766134,154.50306818289863,0,0,1356
0.9786166433404423,154.46021560141202,0,0,1357
0.9772762431510703,154.41664617621453,0,0,1358
0.9762423869048126,154.37237197384113,0,0,1359
0.9786703385180885,154.3274050608268,0,0,1360
0.9775482455203905,154.2817575037066,0,0,1361
0.9788911028280468,154.2354413690154,0,0,1362
0.9767025736640939,154.18846872328825,0,0,1363
0.9768585638526477,154.1408516330602,0,0,1364
0.978182103019506,154.09260216486618,0,0,1365
0.9791289909841907,154.04373238524113,0,0,1366
0.9775232336917773,153.9942543607201,0,0,1367
0.9796167318410327,153.94418015783816,0,0,1368
0.977959722099701,153.89352184313012,0,0,1369
0.9777608484113007,153.8422914831311,0,0,1370
0.9780639924279506,153.79050114437644,0,0,1371
0.9792388221961789,153.73816289340039,0,0,1372
0.9770607953956787,153.68528879673826,0,0,1373
0.9781456378468188,153.6318909209251,0,0,1374
0.9767677246735541,153.57798133249582,0,0,1375
0.9778259119984203,153.52357209798552,0,0,1376
0.976816885532258,153.46867528392914,0,0,1377
0.9784763892723551,153.41330295686166,0,0,1378
0.9786912343724639,153.35746718331805,0,0,1379
0.9792511522986929,153.30117952621353,0,0,1380
0.9782628417171821,153.24443431510534,0,0,1381
0.9775985958847203,153.187204762101,0,0,1382
0.9770162811222649,153.12946278879616,0,0,1383
0.9780471402181172,153.0711803167864,0,0,1384
0.9774939615066809,153.01232926766724,0,0,1385
0.976839128922839,152.95288156303425,0,0,1386
0.9781408881586786,152.89280912448302,0,0,1387
0.9770620095586372,152.83208387360918,0,0,1388
0.978917633092596,152.77067773200815,0,0,1389
0.9781839198730707,152.70856262127563,0,0,1390
0.9788167171299886,152.6457104630071,0,0,1391
0.9774961635704886,152.5820931787982,0,0,1392
0.9777494549200023,152.51768269024447,0,0,1393
0.9778046825667044,152.45245091894148,0,0,1394
0.9781063113710373,152.3863697864848,0,0,1395
0.9769094392768586,152.31941121447002,0,0,1396
0.9779237302620105,152.25154712449262,0,0,1397
0.9801276341077406,152.18274943814825,0,0,1398
0.9785022771862574,152.1129900770325,0,0,1399
0.9786297749284718,152.04224096274086,0,0,1400
0.9773478336137582,151.97047401686896,0,0,1401
0.97866788339103,151.89766116101234,0,0,1402
0.9778738852559351,151.82377431676662,0,0,1403
0.9767289732737687,151.74878540572732,0,0,1404
0.9766537054437917,151.67266634949,0,0,1405
0.9775301057415948,151.59538906965022,0,0,1406
0.9785123911919816,151.51692548780355,0,0,1407
0.9791108521033307,151.43724752554567,0,0,1408
0.9781782058362081,151.356327104472,0,0,1409
0.9781269566466988,151.27413614617814,0,0,1410
0.9774126459533748,151.19064657225977,0,0,1411
0.9782578536372086,151.10583030431292,0,0,1412
0.9784178066844662,151.01965926393206,0,0,1413
0.9788642721493764,150.9321053727133,0,0,1414
0.9784575171032526,150.84314055225224,0,0,1415
0.9790631736751298,150.75273672414443,0,0,1416
0.9766029322444012,150.6608658099854,0,0,1417
0.9775341491298604,150.56749973137087,0,0,1418
0.9782415365859884,150.47261040989616,0,0,1419
0.9782471320660737,150.37616976715708,0,0,1420
0.9770324634592743,150.27814972474903,0,0,1421
0.978424283048486,150.1785222042677,0,0,1422
0.9784783952498334,150.07725912730857,0,0,1423
0.978180266145804,149.97433241546725,0,0,1424
0.9788078644432108,149.86971399033933,0,0,1425
0.9784391176509678,149.76337577352035,0,0,1426
0.9780434788540925,149.65528968660587,0,0,1427
0.9786870917006119,149.54542765119143,0,0,1428
0.9773817979032436,149.4337615888727,0,0,1429
0.976751749075339,149.3202634212452,0,0,1430
0.9765552519807428,149.2049050699044,0,0,1431
0.9773710517535168,149.087658456446,0,0,1432
0.9803262483728568,148.96849550246557,0,0,1433
0.9800519803635085,148.8473881295586,0,0,1434
0.9787208983274692,148.7243082593207,0,0,1435
0.977763664895394,148.5992278133474,0,0,1436
0.9776526828951546,148.47211871323432,0,0,1437
0.9788718993630668,148.342952880577,0,0,1438
0.9785526160107597,148.21170223697104,0,0,1439
0.9781123042768527,148.07834034107802,0,0,1440
0.9779947686029267,147.9428965538326,0,0,1441
0.9783740533469895,147.80546849087557,0,0,1442
0.9777353276004097,147.66615792712057,0,0,1443
0.9798926423883477,147.52506663748113,0,0,1444
0.9797090427031093,147.38229639687086,0,0,1445
0.9781598682679267,147.23794898020319,0,0,1446
0.97807894467207,147.09212616239182,0,0,1447
0.9785159220578341,146.94492971835024,0,0,1448
0.9804409551028311,146.796461422992,0,0,1449
0.9799225097527332,146.64682305123074,0,0,1450
0.9790966969879907,146.49611637797992,0,0,1451
0.980033035795068,146.34444317815317,0,0,1452
0.9787111175017684,146.19190522666509,0,0,1453
0.9781429303720852,146.03860429842712,0,0,1454
0.979632120098068,145.88464216835388,0,0,1455
0.9795493197287076,145.73012061135898,0,0,1456
0.9790901495490542,145.57514140235594,0,0,1457
0.9794186238391991,145.41980631625825,0,0,1458
0.979315588518224,145.26421712797958,0,0,1459
0.9808195607990594,145.10847561243344,0,0,1460
0.9800575245983404,144.9526835445334,0,0,1461
0.9790731858663799,144.79694269919304,0,0,1462
0.9806678248186864,144.64135485132587,0,0,1463
0.9790050289764187,144.48602177584553,0,0,1464
0.9802302575160333,144.33104524766551,0,0,1465
0.9791135315687187,144.17652704169942,0,0,1466
0.9800720981933644,144.02256893286076,0,0,1467
0.9807390368196155,143.86927269606318,0,0,1468
0.9799924827575016,143.7167401062201,0,0,1469
0.9810830816833878,143.5650729382453,0,0,1470
0.9806192482567252,143.41437296705212,0,0,1471
0.9816545103851578,143.26474196755427,0,0,1472
0.9799590631159119,143.11628171466523,0,0,1473
0.980369304183369,142.96909398329856,0,0,1474
0.9791409659987063,142.8232805483679,0,0,1475
0.9809140004333798,142.67894318478673,0,0,1476
0.9814008950642313,142.53618366746863,0,0,1477
0.9830095617752813,142.3951037713272,0,0,1478
0.9812032947859177,142.255805271276,0,0,1479
0.98199212311494,142.1183899422285,0,0,1480
0.9802631187507893,141.98295955909836,0,0,1481
0.9803246493514488,141.84961589679912,0,0,1482
0.9808069807199606,141.71846073024432,0,0,1483
0.9804585175300198,141.58959583434748,0,0,1484
0.9824681560348367,141.46312298402228,0,0,1485
0.9809504940198222,141.3391439541822,0,0,1486
0.9805637347760503,141.21776051974078,0,0,1487
0.9820931523104882,141.0990744556116,0,0,1488
0.9823720864770086,140.98318753670833,0,0,1489
0.9820956735296744,140.87020153794438,0,0,1490
0.9811683508563348,140.76021823423335,0,0,1491
0.9814566923524334,140.65333940048885,0,0,1492
0.9824882447896851,140.54966681162512,0,0,1493
0.9815051659520059,140.44930224255427,0,0,1494
0.9823482253417594,140.3523474681906,0,0,1495
0.9815456438354566,140.25890426344768,0,0,1496
0.9809412722779437,140.16907440323908,0,0,1497
0.9812339266617219,140.08295966247832,0,0,1498
0.9826718864276192,140.00066181607903,0,0,1499
0.9822856935546882,139.92228032390005,0,0,1500
