Voltage,Generation,P,Q,Time
1.0078482825596589,88.5167060789491,0,0,5099
1.0083069079196159,88.53656897094791,0,0,5100
1.0086377354990885,88.55535075477819,0,0,5101
1.0087189355895327,88.57299812515033,0,0,5102
1.0079867710563164,88.58945777677464,0,0,5103
1.0076118240320027,88.60467640436168,0,0,5104
1.007539503471428,88.61860070262179,0,0,5105
1.0077169809850044,88.63117736626535,0,0,5106
1.007931641775366,88.64235309000273,0,0,5107
1.0086939603792038,88.65207456854432,0,0,5108
1.0085537895985455,88.66028849660059,0,0,5109
1.0085758159148237,88.66694156888185,0,0,5110
1.0078879559771996,88.67198048009851,0,0,5111
1.0073783387663002,88.67535192496102,0,0,5112
1.007586907457105,88.67700259817971,0,0,5113
1.0080344918544872,88.67687919446499,0,0,5114
1.0084847850720797,88.67492840852731,0,0,5115
1.0085453584073545,88.67109693507696,0,0,5116
1.0084621722499727,88.66533146882443,0,0,5117
1.008099652885479,88.6575787044801,0,0,5118
1.007573459703174,88.64778533675432,0,0,5119
1.007693603608877,88.63589930273973,0,0,5120
1.0078755898487124,88.62191472665893,0,0,5121
1.0083122939377795,88.60588453828005,0,0,5122
1.0089998601054937,88.58786547967966,0,0,5123
1.0086930374597234,88.56791429293426,0,0,5124
1.0081315540385256,88.54608772012037,0,0,5125
1.0077283345987087,88.52244250331456,0,0,5126
1.0079549038401037,88.49703538459332,0,0,5127
1.0079332644666472,88.46992310603314,0,0,5128
1.0083503865426902,88.44116240971063,0,0,5129
1.0087581436430846,88.41081003770226,0,0,5130
1.008540028423534,88.37892273208456,0,0,5131
1.0085123563362057,88.34555723493406,0,0,5132
1.00777100352158,88.3107702883273,0,0,5133
1.0076249021311439,88.2746186343408,0,0,5134
1.007966730000639,88.23715901505106,0,0,5135
1.0086008461288396,88.19844817253465,0,0,5136
1.008843420975766,88.15854284886807,0,0,5137
1.0090258271219152,88.11749978612782,0,0,5138
1.0082513408823954,88.07537572639046,0,0,5139
1.007768622397334,88.0322274117325,0,0,5140
1.0078961726447058,87.98811158423051,0,0,5141
1.0080842819309046,87.94308498596095,0,0,5142
1.0086496202171562,87.89720435900072,0,0,5143
1.008718652294518,87.85052644542569,0,0,5144
1.008836115938523,87.80310798731266,0,0,5145
1.0085521263299038,87.75500572673822,0,0,5146
1.0083812151586946,87.70627640577887,0,0,5147
1.008114709789503,87.65697676651112,0,0,5148
1.0077892313945886,87.60716355101152,0,0,5149
1.0083065508777855,87.55689350135658,0,0,5150
1.0088630527002103,87.50622335962282,0,0,5151
1.0088174903911895,87.45520986788681,0,0,5152
1.0088840840306104,87.40390976822502,0,0,5153
1.0085251894001215,87.35237980271401,0,0,5154
1.008028839339666,87.30067671343028,0,0,5155
1.0080970490507954,87.24885724245037,0,0,5156
1.0083295476249845,87.19697813185081,0,0,5157
1.00859222804993,87.14509612370813,0,0,5158
1.0089940497156245,87.09326796009883,0,0,5159
1.0088862122185018,87.04155038309946,0,0,5160
1.0086694707395614,86.99000013478654,0,0,5161
1.0083084008346634,86.93867395723659,0,0,5162
1.0080661873824164,86.88762859252613,0,0,5163
1.0082954213300424,86.83692078273172,0,0,5164
1.0083403170878098,86.78660726992985,0,0,5165
1.0088978135530087,86.73674479619704,0,0,5166
1.008898549849209,86.68739010360986,0,0,5167
1.0087852034463336,86.63859993424478,0,0,5168
1.0083966014452872,86.59043103017838,0,0,5169
1.0082080920986438,86.54294013348714,0,0,5170
1.008162076108701,86.49618398624763,0,0,5171
1.0087062514161755,86.45021933053631,0,0,5172
1.0092002641969815,86.40510290842978,0,0,5173
1.0090425116343824,86.36089146200453,0,0,5174
1.0088071432492027,86.31764173333708,0,0,5175
1.0079792864717745,86.27541046450398,0,0,5176
1.0077862279906082,86.23425439758171,0,0,5177
1.0081868074158329,86.19423027464683,0,0,5178
1.008942379375647,86.15539483777587,0,0,5179
1.0093183922539781,86.11780402168857,0,0,5180
1.0091918798874753,86.0814838669445,0,0,5181
1.008550203533739,86.04642242219217,0,0,5182
1.0078840733315697,86.01260527994468,0,0,5183
1.007785790059621,85.98001803271545,0,0,5184
1.0081477097807736,85.94864627301713,0,0,5185
1.0088048918028674,85.91847559336313,0,0,5186
1.0094828755138807,85.88949158626654,0,0,5187
1.0094166955804689,85.8616798442406,0,0,5188
1.0087705456677665,85.83502595979836,0,0,5189
1.0077008082365946,85.809515525453,0,0,5190
1.007519811674119,85.78513413371765,0,0,5191
1.0077296650449075,85.76186737710549,0,0,5192
1.0090881821832633,85.73970084812963,0,0,5193
1.0094159580803375,85.71862013930323,0,0,5194
1.0094483924318536,85.69861084313943,0,0,5195
1.0085652157367426,85.67965855215138,0,0,5196
1.0078339541070078,85.66174885885222,0,0,5197
1.007486237605974,85.64486735575505,0,0,5198
1.007529189292359,85.62899963537312,0,0,5199
1.0085893708937583,85.61413129021949,0,0,5200
1.0093291752537146,85.6002479128073,0,0,5201
1.0093015749167247,85.58733509564972,0,0,5202
1.0090161714661094,85.57537843125994,0,0,5203
1.0079607742491452,85.56436351215103,0,0,5204
1.0072277816540633,85.55427593083618,0,0,5205
1.007364041799824,85.54510127982849,0,0,5206
1.0080896079696318,85.53682515164114,0,0,5207
1.0088338986985408,85.52943313878727,0,0,5208
1.0095527822214359,85.52291083378,0,0,5209
1.0091444881331761,85.51724382913252,0,0,5210
1.0081975725610808,85.51241771735793,0,0,5211
1.0074986639528305,85.50841809096941,0,0,5212
1.0071213125855947,85.50523054248008,0,0,5213
1.0078337897231722,85.50284066440308,0,0,5214
1.0085403876515213,85.50123404925156,0,0,5215
1.0091075193531287,85.5003962895387,0,0,5216
1.009046532234725,85.50031297777758,0,0,5217
1.0083166433964283,85.50096970648137,0,0,5218
1.0075024078215151,85.50235206816328,0,0,5219
1.0070595119936767,85.50444565533634,0,0,5220
1.007345666443647,85.50723606051376,0,0,5221
1.0079755558173857,85.51070887620868,0,0,5222
1.008950952429359,85.51484969493424,0,0,5223
1.009052322539632,85.51964410920358,0,0,5224
1.008640993417177,85.52507771152982,0,0,5225
1.007706557090855,85.53113609442616,0,0,5226
1.0069710077202085,85.5378048504057,0,0,5227
1.0069423932918533,85.54506957198163,0,0,5228
1.0080163631034351,85.55291585166704,0,0,5229
1.0086660424418021,85.5613292819751,0,0,5230
1.0089630469621023,85.57029545541896,0,0,5231
1.0086348710951005,85.57979996451176,0,0,5232
1.0075854837178628,85.58982840176662,0,0,5233
1.007088001891155,85.60036635969672,0,0,5234
1.0069301602330194,85.61139943081521,0,0,5235
1.0078941974564422,85.62291320763518,0,0,5236
1.0082991996742348,85.63489328266982,0,0,5237
1.0087052202967117,85.64732524843225,0,0,5238
1.0084966561984072,85.66019469743566,0,0,5239
1.0078188779205848,85.67348749168903,0,0,5240
1.006983818540721,85.68719943194,0,0,5241
1.0070747963092308,85.70133892686118,0,0,5242
1.0074962596620185,85.71591519794616,0,0,5243
1.0079828588073119,85.73093746668849,0,0,5244
1.008538560030119,85.74641495458177,0,0,5245
1.0085900267118035,85.76235688311958,0,0,5246
1.007988730917285,85.77877247379554,0,0,5247
1.0071990286918195,85.79567094810324,0,0,5248
1.0068398438057795,85.81306152753623,0,0,5249
1.007085685764473,85.83095343358812,0,0,5250
1.0081960909730305,85.84935588775251,0,0,5251
1.0082178401403,85.86827811152297,0,0,5252
1.0084537902343396,85.8877293263931,0,0,5253
1.0080227578627463,85.9077187538565,0,0,5254
1.007369398512907,85.92825561540673,0,0,5255
1.0066422286264656,85.9493491325374,0,0,5256
1.0070848257005092,85.97100852674211,0,0,5257
1.007658207111681,85.99324301951442,0,0,5258
1.0083854159729981,86.01606183234793,0,0,5259
1.0085522566663672,86.03947418673626,0,0,5260
1.0081543471376198,86.06348930417295,0,0,5261
1.007358993812708,86.08811640615164,0,0,5262
1.0063189061795301,86.11336471416587,0,0,5263
1.0065786844723945,86.13924344970924,0,0,5264
1.0070677425942676,86.16576183427536,0,0,5265
1.0085718314431298,86.19292908935762,0,0,5266
1.008691156470454,86.22075443644998,0,0,5267
1.0084879887325437,86.24924709704585,0,0,5268
1.0071546819657367,86.27841629263884,0,0,5269
1.0068228199328608,86.30827124472249,0,0,5270
1.0064815551187614,86.33882117479043,0,0,5271
1.0070967296433566,86.37007530433621,0,0,5272
1.0078833455184353,86.40204285485346,0,0,5273
1.008758989943174,86.43473304783576,0,0,5274
1.008348611866171,86.4681551047767,0,0,5275
1.007475980981906,86.50231824716985,0,0,5276
1.0067879662456387,86.5372316965088,0,0,5277
1.0064349062214437,86.57290467428716,0,0,5278
1.0069715145112816,86.60934640199852,0,0,5279
1.0079465238261043,86.64656610113646,0,0,5280
1.0087999197063682,86.68457299319458,0,0,5281
1.0082076886541285,86.72337629966643,0,0,5282
1.00733524070674,86.76298524204563,0,0,5283
1.0069996121913476,86.80340904182576,0,0,5284
1.006571342209512,86.84465692050044,0,0,5285
1.0069210345332356,86.88673809956323,0,0,5286
1.0075428590571045,86.92966180050773,0,0,5287
1.0084107181621695,86.97343724482751,0,0,5288
1.008161071615491,87.01807365401618,0,0,5289
1.0075529983370195,87.06358024956731,0,0,5290
1.0072182437817594,87.10996625297452,0,0,5291
1.007057844170502,87.15724088573137,0,0,5292
1.0067569441007689,87.20541336933145,0,0,5293
1.0072715482967276,87.2544929252684,0,0,5294
1.0078108123820702,87.30448877503572,0,0,5295
1.0082248404006104,87.35541014012708,0,0,5296
1.0079902353914898,87.40726624203602,0,0,5297
1.0076186627717767,87.46006630225615,0,0,5298
1.0069487047003245,87.51381954228106,0,0,5299
1.0067868343699091,87.56853445145609,0,0,5300
1.0071770468273278,87.62419262610838,0,0,5301
1.007842357489906,87.68074160923906,0,0,5302
1.0081707605947972,87.73812675457704,0,0,5303
1.0081037136311988,87.7962934158512,0,0,5304
1.00768086780979,87.85518694679048,0,0,5305
1.0071491625511109,87.91475270112379,0,0,5306
1.0067211843525607,87.97493603257963,0,0,5307
1.0071078132141975,88.03568229488769,0,0,5308
1.0076269293001605,88.09693684177651,0,0,5309
1.008170162096902,88.15864502697497,0,0,5310
1.008302713824686,88.220752204212,0,0,5311
1.0076328942464376,88.28320372721649,0,0,5312
1.0071044600188463,88.34594494971738,0,0,5313
1.0067544119642817,88.40892122544354,0,0,5314
1.0073608035182589,88.47207790812386,0,0,5315
1.0077296100497852,88.53536035148733,0,0,5316
1.007895315102841,88.59871390926277,0,0,5317
1.0079657736628038,88.66208393517915,0,0,5318
1.0078030893101926,88.72541578296534,0,0,5319
1.0072857812458857,88.78865480635028,0,0,5320
1.0073241929012426,88.85174635906284,0,0,5321
1.007177562251025,88.91463579483197,0,0,5322
1.0073172885389912,88.97726846738652,0,0,5323
1.0078813311398156,89.03958973045546,0,0,5324
1.0080265781538023,89.10154493776766,0,0,5325
1.0079841715085998,89.16307944305206,0,0,5326
1.0078843955341719,89.2241386000375,0,0,5327
1.0071601154843006,89.28466776245298,0,0,5328
1.0070290273984497,89.34461228402735,0,0,5329
1.0072828884359712,89.40391751848955,0,0,5330
1.0078961527716495,89.46252881956843,0,0,5331
1.0081154143823878,89.52039154099297,0,0,5332
1.0079115583793612,89.57745103649202,0,0,5333
1.007920463096897,89.63365265979452,0,0,5334
1.0075095496099216,89.68894176462939,0,0,5335
1.0073575672782982,89.74326370472549,0,0,5336
1.0073706493272374,89.79656383381179,0,0,5337
1.0076900100186734,89.84878750561712,0,0,5338
1.0077526696561518,89.89988007387046,0,0,5339
1.007882604311377,89.9497868923007,0,0,5340
1.0080749493460675,89.99845331463673,0,0,5341
1.0079002467161255,90.04582469460746,0,0,5342
1.007813249703449,90.0918463859418,0,0,5343
1.0076741486117247,90.13646374236868,0,0,5344
1.0074650952703479,90.17962211761697,0,0,5345
1.0072835533768965,90.22126686541561,0,0,5346
1.0074952323672957,90.26134333949348,0,0,5347
1.0078279532600845,90.29979689357927,0,0,5348
1.0079719966406615,90.33657288140238,0,0,5349
1.0078717560061665,90.37161665669147,0,0,5350
1.0081652411007327,90.40487357317541,0,0,5351
1.007568394244364,90.43628898458317,0,0,5352
1.0074248431554946,90.4658082446436,0,0,5353
1.0075706746750015,90.49337670708564,0,0,5354
1.0076626452743256,90.5189397256382,0,0,5355
1.0079360711754284,90.54244265403017,0,0,5356
1.007938713012622,90.56383084599047,0,0,5357
1.0081083160377726,90.58304965524798,0,0,5358
1.0077653195896306,90.60004443553167,0,0,5359
1.0076477176832983,90.61476170913062,0,0,5360
1.0074635741547922,90.62719075030431,0,0,5361
1.0079467164861464,90.63737486939482,0,0,5362
1.0077536607538844,90.64536084101421,0,0,5363
1.0078026772552304,90.65119543977454,0,0,5364
1.0077160896347839,90.65492544028783,0,0,5365
1.0078718756617953,90.6565976171662,0,0,5366
1.0075564668826025,90.65625874502167,0,0,5367
1.007696853085851,90.65395559846631,0,0,5368
1.0077242895024892,90.64973495211217,0,0,5369
1.007717107114805,90.64364358057135,0,0,5370
1.0077684632425807,90.63572825845588,0,0,5371
1.0076003238276914,90.62603576037782,0,0,5372
1.0077746352977404,90.61461286094924,0,0,5373
1.0077887402651748,90.60150633478219,0,0,5374
1.0077096323221792,90.58676295648873,0,0,5375
1.0079515500442817,90.57042950068092,0,0,5376
1.007954462963932,90.55255274197084,0,0,5377
1.0076864087108823,90.53317945497052,0,0,5378
1.007634758094331,90.51235641429206,0,0,5379
1.007820033412318,90.49013039454749,0,0,5380
1.007845292013572,90.46654817034884,0,0,5381
1.0077549474013503,90.44165651630826,0,0,5382
1.0078485687837884,90.4155022070377,0,0,5383
1.0079429633180899,90.38813201714933,0,0,5384
1.007896888306802,90.35959272125514,0,0,5385
1.0078756743058035,90.3299310939672,0,0,5386
1.0075691600108627,90.29919390989757,0,0,5387
1.007606549884617,90.26742794365832,0,0,5388
1.007706521028402,90.23467996986174,0,0,5389
1.007922233307414,90.20099676311946,0,0,5390
1.008070950642696,90.16642509804372,0,0,5391
1.0080166747593953,90.1310117492466,0,0,5392
1.007621493540331,90.09480349134016,0,0,5393
1.0073343322371087,90.05784709893646,0,0,5394
1.007515147352556,90.02018934664756,0,0,5395
1.00792512450031,89.98187700908551,0,0,5396
1.0079168219265546,89.94295686086238,0,0,5397
1.008347216052588,89.90347567659023,0,0,5398
1.0080551084316967,89.86348023088112,0,0,5399
1.0076785691894572,89.82301729834714,0,0,5400
1.0076783600868013,89.78213365360028,0,0,5401
1.0075013938627118,89.74087607125267,0,0,5402
1.007559272300937,89.69929132591632,0,0,5403
1.0075638299284555,89.65742619220333,0,0,5404
1.0079612544244745,89.61532744472574,0,0,5405
1.0081404529489688,89.57304185809559,0,0,5406
1.0082521614748512,89.53061620692499,0,0,5407
1.0080964781522517,89.48809726582597,0,0,5408
1.0077028425320893,89.44553180941058,0,0,5409
1.0075383480868298,89.4029666122909,0,0,5410
1.0074031298369974,89.36044844907897,0,0,5411
1.0078002508447346,89.31802409438687,0,0,5412
1.0080801393816636,89.27574032282668,0,0,5413
1.008251476749739,89.2336439090104,0,0,5414
1.0078405012706104,89.19178162755014,0,0,5415
1.0075832777002274,89.15020025305793,0,0,5416
1.0077697901854792,89.10894656014587,0,0,5417
1.0077516738071473,89.06806732342598,0,0,5418
1.0075302134381714,89.02760931751033,0,0,5419
1.007954712620727,88.98761891202113,0,0,5420
1.0081360434956272,88.94812771894502,0,0,5421
1.0077815213394423,88.90914873144143,0,0,5422
1.0077494282368267,88.87069375234196,0,0,5423
1.0073152150190705,88.83277458447836,0,0,5424
1.0076785115427636,88.79540303068217,0,0,5425
1.0076242782040616,88.75859089378507,0,0,5426
1.007902358252724,88.72234997661873,0,0,5427
1.0080784817303408,88.68669208201479,0,0,5428
1.0082446510860512,88.6516290128049,0,0,5429
1.0077235619626703,88.61717257182092,0,0,5430
1.0076650946323915,88.58333456189406,0,0,5431
1.0073706987814308,88.55012678585616,0,0,5432
1.0074892093489618,88.51756104653892,0,0,5433
1.0076486328862533,88.48564914677397,0,0,5434
1.008242964081939,88.45440288939292,0,0,5435
1.0083468490471352,88.42383407722747,0,0,5436
1.0077525717937446,88.39395451310922,0,0,5437
1.0077510115461468,88.36477599986988,0,0,5438
1.0073682286041752,88.33631034034103,0,0,5439
1.00726794238309,88.30856933735437,0,0,5440
1.0073318081540734,88.2815647937415,0,0,5441
1.0079089376985986,88.25530851233411,0,0,5442
1.008259881319991,88.22981229596382,0,0,5443
1.00810495041913,88.2050879474623,0,0,5444
1.0077879091098707,88.18114726966117,0,0,5445
1.007726592802593,88.15800206539213,0,0,5446
1.0074184187357862,88.13566413748674,0,0,5447
1.0077119163834565,88.11414528877673,0,0,5448
1.0074478247218706,88.09345732209373,0,0,5449
1.0081643061559127,88.07361204026934,0,0,5450
1.0078751827248402,88.05462124613527,0,0,5451
1.0079150904838574,88.03649674252313,0,0,5452
1.0078108534877814,88.01925033226459,0,0,5453
1.00767841896062,88.00289381819127,0,0,5454
1.0075657802632447,87.98743900313484,0,0,5455
1.0074530889097533,87.97289768992692,0,0,5456
1.0077000392538429,87.95928168139919,0,0,5457
1.007790805619304,87.9466027803833,0,0,5458
1.0079720715318443,87.93487278971087,0,0,5459
1.008005873643103,87.92410351221356,0,0,5460
1.0079061267573088,87.91430675072304,0,0,5461
1.0075334364386066,87.9054943080709,0,0,5462
1.0072979879377204,87.89767798708884,0,0,5463
1.0075211196652527,87.89086959060849,0,0,5464
1.0078457214893939,87.88508092146151,0,0,5465
1.0079678946436577,87.88032378247954,0,0,5466
1.0080409654200195,87.87660997649421,0,0,5467
1.0079696726706926,87.87395130633718,0,0,5468
1.0077158036400886,87.87235957484012,0,0,5469
1.0073519421416595,87.87184658483464,0,0,5470
1.0074552820490343,87.8724241391524,0,0,5471
1.0076887506343806,87.87410404062506,0,0,5472
1.0076488733950184,87.87689809208425,0,0,5473
1.0080447969630406,87.88081809636162,0,0,5474
1.0082476155678988,87.88587585628886,0,0,5475
1.0078943389984047,87.89208317469755,0,0,5476
1.0078366044977725,87.89945185441938,0,0,5477
1.0074854241395812,87.907993698286,0,0,5478
1.0072440864225611,87.91772050912904,0,0,5479
1.0074865122773344,87.92864363057488,0,0,5480
1.0081771799883457,87.94075773952716,0,0,5481
1.0083910770348594,87.95403652379748,0,0,5482
1.0084053142650202,87.96845233308387,0,0,5483
1.0079266769045683,87.98397751708428,0,0,5484
1.0077145883588425,88.00058442549667,0,0,5485
1.0069880076254334,88.01824540801906,0,0,5486
1.00727254559146,88.03693281434938,0,0,5487
1.0078336842261588,88.05661899418564,0,0,5488
1.0084171551989838,88.0772762972258,0,0,5489
1.0084191434747578,88.09887707316784,0,0,5490
1.0084728282060003,88.12139367170974,0,0,5491
1.00777028505904,88.14479844254946,0,0,5492
1.007566933117074,88.169063735385,0,0,5493
1.0073783249263262,88.19416189991433,0,0,5494
1.0076932383161632,88.22006528583543,0,0,5495
1.0079317119574345,88.24674624284626,0,0,5496
1.0083631410821974,88.27417712064481,0,0,5497
1.008502310238396,88.30233026892905,0,0,5498
1.0081838622977137,88.33117803739698,0,0,5499
1.0079750045458387,88.36069277574653,0,0,5500
1.0074771415847295,88.39084683367572,0,0,5501
1.0073739569443865,88.4216125608825,0,0,5502
1.0077916294136129,88.45296230706487,0,0,5503
1.0084122360720669,88.48486842192077,0,0,5504
1.0085374677227437,88.5173032551482,0,0,5505
1.0082487185464895,88.55023915644514,0,0,5506
1.0078484750792698,88.58364847550958,0,0,5507
1.0077782326160036,88.61750356203949,0,0,5508
1.0076392148084603,88.6517767657328,0,0,5509
1.0079130457400736,88.68644043628753,0,0,5510
1.0083100243365726,88.72146692340168,0,0,5511
1.0085348303104866,88.7568285767729,0,0,5512
1.0085443137936865,88.79249774609976,0,0,5513
1.0081943945541854,88.8284467810799,0,0,5514
1.0078675074789933,88.86464803141135,0,0,5515
1.007964415320378,88.90107384679206,0,0,5516
1.007870704901982,88.93769657692005,0,0,5517
1.0078592181172619,88.97448857149323,0,0,5518
1.0085088684342571,89.0114221802096,0,0,5519
1.0086469090521577,89.04846975276719,0,0,5520
1.0086136164479658,89.08560363886392,0,0,5521
1.0084313322650236,89.12279618819778,0,0,5522
1.0080576097557798,89.16001975046673,0,0,5523
1.0076111949230637,89.19724667536877,0,0,5524
1.007818578638419,89.2344493126019,0,0,5525
1.0084679457341035,89.27160001186405,0,0,5526
1.0088845407204017,89.30867112285321,0,0,5527
1.0089388392587446,89.34563499526737,0,0,5528
1.0087375984142894,89.3824639788045,0,0,5529
1.0081714997641849,89.41913042316256,0,0,5530
1.0077172744422482,89.45560667803954,0,0,5531
1.008101212815754,89.49186509313341,0,0,5532
1.0082510527023207,89.5278780181422,0,0,5533
1.0087364395382856,89.56361780276379,0,0,5534
1.009126797531216,89.59905679669622,0,0,5535
1.008819076017729,89.63416734963745,0,0,5536
1.0086671185164255,89.66892181128549,0,0,5537
1.0082599537999475,89.70329253133825,0,0,5538
1.0081431488239796,89.73725185949377,0,0,5539
1.0081757111560279,89.77077239534428,0,0,5540
1.008720218951322,89.80383577234485,0,0,5541
1.0088678117434464,89.8364349799381,0,0,5542
1.0088686838146774,89.86856372951843,0,0,5543
1.0088671848382067,89.90021573248005,0,0,5544
1.0085449916499378,89.93138470021732,0,0,5545
1.0086475788073221,89.9620643441245,0,0,5546
1.0083948281144979,89.99224837559592,0,0,5547
1.0085066721205882,90.02193050602585,0,0,5548
1.0086358953808165,90.05110444680864,0,0,5549
1.0090114188133328,90.07976390933852,0,0,5550
1.0091018243354142,90.10790260500987,0,0,5551
1.0088566250393831,90.13551424521695,0,0,5552
1.0084709815243647,90.16259254135387,0,0,5553
1.0086328157611955,90.18913120481534,0,0,5554
1.0087348866067967,90.21512394699542,0,0,5555
1.0085797124942184,90.24056447928847,0,0,5556
1.0089030807046455,90.26544651308873,0,0,5557
1.008981740098409,90.28976375979053,0,0,5558
1.0089913123483398,90.31350993078823,0,0,5559
1.0088461184996163,90.33667873747603,0,0,5560
1.009072323729455,90.35926389124828,0,0,5561
1.008655199176791,90.38125910349929,0,0,5562
1.0085954473016003,90.40265808562334,0,0,5563
1.0087800005838277,90.42345454901475,0,0,5564
1.0090820637119404,90.44364220506782,0,0,5565
1.009416254242511,90.46321476517683,0,0,5566
1.009198940777367,90.48216594073612,0,0,5567
1.0089892662507938,90.50048944313994,0,0,5568
1.0086915660698577,90.51817898378262,0,0,5569
1.0089021694094065,90.53522827405848,0,0,5570
1.0088612424262275,90.55163102536179,0,0,5571
1.0088767755348562,90.56738094908685,0,0,5572
1.0091592934047742,90.582471756628,0,0,5573
1.0092809703535106,90.5968971593795,0,0,5574
1.0090483870354372,90.61065086873565,0,0,5575
1.0093130452256645,90.62372659609079,0,0,5576
1.0090763291211926,90.6361180528392,0,0,5577
1.0086798809800557,90.64781895037514,0,0,5578
1.0088780153598218,90.65882300009301,0,0,5579
1.0090062486304505,90.66912391338703,0,0,5580
1.0091654067408031,90.67871540165152,0,0,5581
1.0092704486754966,90.68759117628079,0,0,5582
1.0092850441946761,90.69574494866913,0,0,5583
1.0090407185735928,90.70317043021086,0,0,5584
1.0089499789846244,90.70986133230026,0,0,5585
1.0090542147395696,90.71581136633165,0,0,5586
1.0091993182729935,90.72101424369933,0,0,5587
1.009243585757359,90.72546367579757,0,0,5588
1.0090256846628136,90.72915337402074,0,0,5589
1.0089695095777222,90.73207704976305,0,0,5590
1.0092707109337689,90.73422841441888,0,0,5591
1.009406459757246,90.73560117938248,0,0,5592
1.0092880559623978,90.73618905604818,0,0,5593
1.0090951253048417,90.73598575581026,0,0,5594
1.0093464222854323,90.73498499006305,0,0,5595
1.0092277644132872,90.73318047020084,0,0,5596
1.0089415996748405,90.7305659076179,0,0,5597
1.0087173401057987,90.72713501370859,0,0,5598
1.0089290084301257,90.72288149986717,0,0,5599
1.009395623013409,90.71779948322657,0,0,5600
1.0091190460246744,90.71189769058797,0,0,5601
1.009214495200179,90.70520318033016,0,0,5602
1.0092683679931422,90.697744172991,0,0,5603
1.0092934278388752,90.68954888910841,0,0,5604
1.009348582972341,90.6806455492202,0,0,5605
1.009200869167545,90.67106237386429,0,0,5606
1.0088938634162832,90.66082758357855,0,0,5607
1.0088613033590161,90.64996939890091,0,0,5608
1.0092113909841982,90.63851604036913,0,0,5609
1.0091591994885223,90.62649572852118,0,0,5610
1.009520728984227,90.6139366838949,0,0,5611
1.009444192569199,90.6008671270282,0,0,5612
1.0093027869240563,90.5873152784589,0,0,5613
1.0091083934517866,90.57330935872494,0,0,5614
1.0086065319776492,90.55887758836414,0,0,5615
1.0086873211805654,90.54404818791443,0,0,5616
1.0092157742250265,90.52884937791364,0,0,5617
1.0095465564428263,90.51330937889969,0,0,5618
1.009656127785601,90.4974564114104,0,0,5619
1.009295461013474,90.4813186959837,0,0,5620
1.0092409211045565,90.46492445315745,0,0,5621
1.009004976917014,90.44830190346951,0,0,5622
1.0089362503262933,90.43147926745782,0,0,5623
1.0090171136016877,90.41448476566018,0,0,5624
1.0089593293682009,90.39734661861446,0,0,5625
1.0094023114306314,90.38009304685862,0,0,5626
1.0093045277595303,90.36275227093047,0,0,5627
1.009349665821938,90.34535251136792,0,0,5628
1.0090789256523363,90.32792198870884,0,0,5629
1.0090679204231112,90.31048892349106,0,0,5630
1.0089513347306962,90.29308153625254,0,0,5631
1.0090044373027103,90.2757280475311,0,0,5632
1.009094124821908,90.25845667786463,0,0,5633
1.0092873401873275,90.24129564779113,0,0,5634
1.0090877291136644,90.22427317784823,0,0,5635
1.0091003285038396,90.20741748857392,0,0,5636
1.0093099814663375,90.19075680050612,0,0,5637
1.009059303550125,90.17431933418266,0,0,5638
1.0091402749756289,90.15813331014142,0,0,5639
1.0089955352346631,90.14222694892031,0,0,5640
1.0089346105227257,90.12662847105717,0,0,5641
1.0092797492028107,90.11136609708991,0,0,5642
1.0090261572778596,90.0964680475564,0,0,5643
1.0090217150890575,90.08196254299449,0,0,5644
1.0091765953865452,90.06787780394207,0,0,5645
1.0090321000503195,90.05424205093702,0,0,5646
1.009091096572242,90.04108350451725,0,0,5647
1.0091528191199777,90.02843038522056,0,0,5648
1.009400266075638,90.0163109135849,0,0,5649
1.0090175384825937,90.00475331014812,0,0,5650
1.009112025515219,89.99378579544808,0,0,5651
1.0088559527094227,89.98343659002268,0,0,5652
1.0089671277758738,89.97373391440979,0,0,5653
1.009256826725807,89.96470598914729,0,0,5654
1.0092577474474131,89.95638103477305,0,0,5655
1.0089605434473672,89.94878727182495,0,0,5656
1.009336699512439,89.94195292084088,0,0,5657
1.0091849223888092,89.9359062023587,0,0,5658
1.0090758844864807,89.93067533691628,0,0,5659
1.0091149070198409,89.92628787470734,0,0,5660
1.0089799345412382,89.92274732386205,0,0,5661
1.0087013232139275,89.92002708052605,0,0,5662
1.0090757888986048,89.91809863719811,0,0,5663
1.0092461712054985,89.9169334863771,0,0,5664
1.009273155534058,89.91650312056181,0,0,5665
1.0093403896009423,89.91677903225107,0,0,5666
1.0093974796664607,89.91773271394369,0,0,5667
1.00944300229492,89.91933565813844,0,0,5668
1.0088914947368783,89.9215593573342,0,0,5669
1.0089500804598548,89.92437530402975,0,0,5670
1.008781077364176,89.92775499072388,0,0,5671
1.0091833162060515,89.93166990991546,0,0,5672
1.0096617122555636,89.93609155410329,0,0,5673
1.0094158956590675,89.94099141578613,0,0,5674
1.0094292833003577,89.9463409874628,0,0,5675
1.0093252612598482,89.95211176163222,0,0,5676
1.0087864070997579,89.95827523079309,0,0,5677
1.0090115059167042,89.96480288744428,0,0,5678
1.0089297729676292,89.9716662240846,0,0,5679
1.009197545927428,89.97883673321286,0,0,5680
1.0094015649430754,89.98628590732784,0,0,5681
1.0094272370482276,89.9939852389284,0,0,5682
1.0093574508384417,90.0019062205133,0,0,5683
1.0093128817844352,90.01002034458145,0,0,5684
1.009140594721236,90.01829910363155,0,0,5685
1.0090078431252123,90.02671399016249,0,0,5686
