Voltage,Generation,P,Q,Time
0.9852864835743005,154.9546697219427,0,0,1213
0.9855900808442865,155.01041487347686,0,0,1214
0.9856595616477081,155.06235975914197,0,0,1215
0.984983663901214,155.11061264805292,0,0,1216
0.9857028844390708,155.15528180932472,0,0,1217
0.9867275612210356,155.19647551207214,0,0,1218
0.9867046432010335,155.23430202541024,0,0,1219
0.9862850501171695,155.26886961845386,0,0,1220
0.9838138600887018,155.3002865603179,0,0,1221
0.9842985474935663,155.32866112011726,0,0,1222
0.9856199365209454,155.35410156696693,0,0,1223
0.985876457103361,155.3767161699818,0,0,1224
0.9871173022687361,155.39661319827673,0,0,1225
0.9850811379077021,155.4139009209667,0,0,1226
0.9848756142765243,155.42868760716655,0,0,1227
0.9844569484382908,155.4410815259913,0,0,1228
0.9853437898271923,155.45119094655573,0,0,1229
0.9857242158958052,155.45912413797484,0,0,1230
0.9861024186408481,155.46498936936354,0,0,1231
0.9850868770066284,155.46889490983673,0,0,1232
0.9841700218008052,155.47094902850932,0,0,1233
0.9845361261824774,155.47125999449622,0,0,1234
0.9845316955980838,155.46993607691235,0,0,1235
0.9850876086257367,155.46708554487265,0,0,1236
0.9860209525511607,155.46281666749198,0,0,1237
0.9859136659854508,155.45723771388523,0,0,1238
0.986146106967407,155.45045695316747,0,0,1239
0.985381200475223,155.44258265445345,0,0,1240
0.9828603620140468,155.43372308685812,0,0,1241
0.9844473329283394,155.42398651949648,0,0,1242
0.9856665477394516,155.41348122148332,0,0,1243
0.9854933984820268,155.40231546193363,0,0,1244
0.9868486505327108,155.39059750996233,0,0,1245
0.9857723096710688,155.37843563468425,0,0,1246
0.984878506197342,155.3659381052144,0,0,1247
0.9838516093465248,155.35321319066776,0,0,1248
0.9835368580115458,155.340369160159,0,0,1249
0.9848348498829333,155.32751428280324,0,0,1250
0.9849242099911166,155.31475682771526,0,0,1251
0.9870546206657951,155.30220506401008,0,0,1252
0.9864318799974247,155.28996726080254,0,0,1253
0.9858765896235627,155.27815168720764,0,0,1254
0.9828059993010302,155.2668666123402,0,0,1255
0.9824490054379564,155.25622030531517,0,0,1256
0.9845505236596229,155.2463210352475,0,0,1257
0.98473636420832,155.23727707125204,0,0,1258
0.986917718209326,155.22919668244373,0,0,1259
0.9874704851323891,155.22218631627916,0,0,1260
0.985830180984424,155.21628959911354,0,0,1261
0.9833024930021281,155.211472896534,0,0,1262
0.9826154507260043,155.2076978257289,0,0,1263
0.9829767263568946,155.20492600388636,0,0,1264
0.9843212215354022,155.20311904819474,0,0,1265
0.986080892342433,155.20223857584222,0,0,1266
0.9863545115258581,155.20224620401717,0,0,1267
0.9849343023076755,155.20310354990778,0,0,1268
0.9852533757522582,155.20477223070225,0,0,1269
0.9835626719001335,155.20721386358898,0,0,1270
0.983613635287874,155.2103900657561,0,0,1271
0.9836406070655861,155.21426245439199,0,0,1272
0.9859897823604616,155.21879264668482,0,0,1273
0.9873553270727552,155.22394225982285,0,0,1274
0.9855362524891966,155.2296729109944,0,0,1275
0.9839527076533365,155.2359462173877,0,0,1276
0.9830564229304544,155.242723796191,0,0,1277
0.9833461447321872,155.24996726459258,0,0,1278
0.9839964933551855,155.25763823978065,0,0,1279
0.9855125151101514,155.26569833894354,0,0,1280
0.9857372861002456,155.2741091792695,0,0,1281
0.9868816538802386,155.28283237794673,0,0,1282
0.984459275735384,155.2918295521635,0,0,1283
0.9845568444026866,155.30106231910815,0,0,1284
0.9827579519683632,155.3104922959689,0,0,1285
0.9826181169288999,155.32008109993396,0,0,1286
0.9849854668745438,155.32979034819166,0,0,1287
0.9860555821424777,155.3395816579302,0,0,1288
0.9854703068904034,155.34941664633786,0,0,1289
0.9866209105217989,155.35925693060292,0,0,1290
0.9839285439863482,155.36906412791365,0,0,1291
0.9824566054252137,155.37879985545828,0,0,1292
0.9839997552498223,155.38842573042507,0,0,1293
0.9835248132748964,155.39790337000233,0,0,1294
0.9854444943655485,155.40719439137825,0,0,1295
0.9844336359932313,155.41626041174115,0,0,1296
0.9840319991202185,155.4250630482792,0,0,1297
0.9833354465113592,155.43356391818077,0,0,1298
0.9843678378926634,155.44172463863407,0,0,1299
0.9839002051772855,155.44950682682733,0,0,1300
0.984430873495753,155.45687209994887,0,0,1301
0.9854172977856698,155.4637820751869,0,0,1302
0.9838926202316839,155.47019836972976,0,0,1303
0.9843796444594481,155.4760826007656,0,0,1304
0.9837688883450164,155.48139638548273,0,0,1305
0.9831761933410769,155.4861013410694,0,0,1306
0.9842720245506618,155.49015908471392,0,0,1307
0.9862564046232475,155.49353123360447,0,0,1308
0.9850366221237341,155.4961794049294,0,0,1309
0.9837069976408227,155.49806521587686,0,0,1310
0.9841802960304358,155.49915028363523,0,0,1311
0.9828604801875362,155.49939622539267,0,0,1312
0.9832823761871897,155.4987646583375,0,0,1313
0.9837521197663611,155.497217199658,0,0,1314
0.9851464663327824,155.49471546654232,0,0,1315
0.9850692486827506,155.49122107617882,0,0,1316
0.9854216845656631,155.48669564575576,0,0,1317
0.9847891111876079,155.48110079246132,0,0,1318
0.9823888455463154,155.47439813348385,0,0,1319
0.9822051463417613,155.4665499157829,0,0,1320
0.9836745045555527,155.45754002019194,0,0,1321
0.9854272476994952,155.44737888563049,0,0,1322
0.9863570142419792,155.43607857863347,0,0,1323
0.9848329460975849,155.42365116573583,0,0,1324
0.9838059319631173,155.41010871347268,0,0,1325
0.9832646806641455,155.39546328837895,0,0,1326
0.9834672017446678,155.37972695698966,0,0,1327
0.9838904154852598,155.36291178583969,0,0,1328
0.9848499621753208,155.34502984146417,0,0,1329
0.984680039786788,155.32609319039813,0,0,1330
0.9836285723569566,155.30611389917635,0,0,1331
0.9829631735918759,155.28510403433393,0,0,1332
0.9841724582504966,155.26307566240587,0,0,1333
0.983944634401098,155.24004084992714,0,0,1334
0.984891493677593,155.21601166343277,0,0,1335
0.9839772357170045,155.19100016945768,0,0,1336
0.984168919367706,155.1650184345369,0,0,1337
0.9855254472793092,155.13807852520543,0,0,1338
0.9850438672336556,155.11019250799828,0,0,1339
0.983580295063139,155.08137244945044,0,0,1340
0.9835205336196065,155.05163041609683,0,0,1341
0.9847220208849076,155.02097847447246,0,0,1342
0.9840126116590652,154.98942869111232,0,0,1343
0.9852786398145088,154.9569931325515,0,0,1344
0.9845967185896627,154.92368386532488,0,0,1345
0.9832577002561421,154.8895129559675,0,0,1346
0.9833438759106893,154.8544924710143,0,0,1347
0.9838471929895564,154.8186344770003,0,0,1348
0.984114012395438,154.78195104046054,0,0,1349
0.9853198913587187,154.74445422792996,0,0,1350
0.9864239881903795,154.7061561059435,0,0,1351
0.9850769469094866,154.66706874103627,0,0,1352
0.9829798196628795,154.62720419974312,0,0,1353
0.9825351685329154,154.58657454859915,0,0,1354
0.9847192579942478,154.54519185413932,0,0,1355
0.9850793418174628,154.50306818289863,0,0,1356
0.9858623416698193,154.46021560141202,0,0,1357
0.9839329598578253,154.41664617621453,0,0,1358
0.9820417562380378,154.37237197384113,0,0,1359
0.9843126302363595,154.3274050608268,0,0,1360
0.983894621261728,154.2817575037066,0,0,1361
0.9859407614950753,154.2354413690154,0,0,1362
0.9837436164561663,154.18846872328825,0,0,1363
0.9833605268849337,154.1408516330602,0,0,1364
0.9845155405687089,154.09260216486618,0,0,1365
0.9858227380180296,154.04373238524113,0,0,1366
0.9841492362457068,153.9942543607201,0,0,1367
0.9856141276332872,153.94418015783816,0,0,1368
0.9834747289896775,153.89352184313012,0,0,1369
0.9832282206250006,153.8422914831311,0,0,1370
0.9840605162335695,153.79050114437644,0,0,1371
0.9861014584179639,153.73816289340039,0,0,1372
0.9842095863476976,153.68528879673826,0,0,1373
0.9848433408425151,153.6318909209251,0,0,1374
0.9828513889221288,153.57798133249582,0,0,1375
0.9836440873988409,153.52357209798552,0,0,1376
0.9829644475696089,153.46867528392914,0,0,1377
0.9854946964045845,153.41330295686166,0,0,1378
0.9863623380890539,153.35746718331805,0,0,1379
0.9865581941312577,153.30117952621353,0,0,1380
0.9842615337479474,153.24443431510534,0,0,1381
0.9823495344858464,153.187204762101,0,0,1382
0.9815046122498151,153.12946278879616,0,0,1383
0.9837012594787636,153.0711803167864,0,0,1384
0.9848407454027752,153.01232926766724,0,0,1385
0.9851502978653787,152.95288156303425,0,0,1386
0.9861252850310553,152.89280912448302,0,0,1387
0.983781715354838,152.83208387360918,0,0,1388
0.9843922385078845,152.77067773200815,0,0,1389
0.9829372894636246,152.70856262127563,0,0,1390
0.9838429431447411,152.6457104630071,0,0,1391
0.9835272577170162,152.5820931787982,0,0,1392
0.9848057041585201,152.51768269024447,0,0,1393
0.9854870797362798,152.45245091894148,0,0,1394
0.9855083844074057,152.3863697864848,0,0,1395
0.9832427428129845,152.31941121447002,0,0,1396
0.9833637487655855,152.25154712449262,0,0,1397
0.985608972978795,152.18274943814825,0,0,1398
0.9845912196227389,152.1129900770325,0,0,1399
0.9848339687737274,152.04224096274086,0,0,1400
0.9831974759357739,151.97047401686896,0,0,1401
0.9842994453984454,151.89766116101234,0,0,1402
0.9837956940851251,151.82377431676662,0,0,1403
0.9833348930825153,151.74878540572732,0,0,1404
0.9840339616127405,151.67266634949,0,0,1405
0.985469118701151,151.59538906965022,0,0,1406
0.9861358162119503,151.51692548780355,0,0,1407
0.985605789378123,151.43724752554567,0,0,1408
0.9833887323222209,151.356327104472,0,0,1409
0.9825408250755289,151.27413614617814,0,0,1410
0.982310432073032,151.19064657225977,0,0,1411
0.9847636457791096,151.10583030431292,0,0,1412
0.9864417330684886,151.01965926393206,0,0,1413
0.9870683087963965,150.9321053727133,0,0,1414
0.9854196451061505,150.84314055225224,0,0,1415
0.9844224522404138,150.75273672414443,0,0,1416
0.980763646496679,150.6608658099854,0,0,1417
0.982036037890011,150.56749973137087,0,0,1418
0.9846702721217343,150.47261040989616,0,0,1419
0.9865602698696497,150.37616976715708,0,0,1420
0.9856257362662062,150.27814972474903,0,0,1421
0.9858088744000938,150.1785222042677,0,0,1422
0.984413203887552,150.07725912730857,0,0,1423
0.9829672282311522,149.97433241546725,0,0,1424
0.9834309736105007,149.86971399033933,0,0,1425
0.9840466372282695,149.76337577352035,0,0,1426
0.9849894392861666,149.65528968660587,0,0,1427
0.9862107297258741,149.54542765119143,0,0,1428
0.9843756082266338,149.4337615888727,0,0,1429
0.9827393924449009,149.3202634212452,0,0,1430
0.9820463774917073,149.2049050699044,0,0,1431
0.9834872947761302,149.087658456446,0,0,1432
0.9876596641480426,148.96849550246557,0,0,1433
0.9877030967481775,148.8473881295586,0,0,1434
0.9853111814540757,148.7243082593207,0,0,1435
0.9829995574184472,148.5992278133474,0,0,1436
0.9822598991578564,148.47211871323432,0,0,1437
0.9842168274179489,148.342952880577,0,0,1438
0.9855140406788959,148.21170223697104,0,0,1439
0.986220089768322,148.07834034107802,0,0,1440
0.9858986234135032,147.9428965538326,0,0,1441
0.98511793207987,147.80546849087557,0,0,1442
0.9832455006203698,147.66615792712057,0,0,1443
0.9848647534450878,147.52506663748113,0,0,1444
0.985126523211583,147.38229639687086,0,0,1445
0.9843589461758278,147.23794898020319,0,0,1446
0.9849126969072715,147.09212616239182,0,0,1447
0.9858933741563375,146.94492971835024,0,0,1448
0.9877148986779223,146.796461422992,0,0,1449
0.9862853382175573,146.64682305123074,0,0,1450
0.9843150325276616,146.49611637797992,0,0,1451
0.9846311215719521,146.34444317815317,0,0,1452
0.9837750169666721,146.19190522666509,0,0,1453
0.9844720996551201,146.03860429842712,0,0,1454
0.9872040396941567,145.88464216835388,0,0,1455
0.987333805420268,145.73012061135898,0,0,1456
0.9859806369626971,145.57514140235594,0,0,1457
0.984998991592899,145.41980631625825,0,0,1458
0.9839547546338433,145.26421712797958,0,0,1459
0.985668739911792,145.10847561243344,0,0,1460
0.9860861019698081,144.9526835445334,0,0,1461
0.9861347528065364,144.79694269919304,0,0,1462
0.9878665862894723,144.64135485132587,0,0,1463
0.9854533378850356,144.48602177584553,0,0,1464
0.9857420015253879,144.33104524766551,0,0,1465
0.9842225589435258,144.17652704169942,0,0,1466
0.9857661238168455,144.02256893286076,0,0,1467
0.9873784174182313,143.86927269606318,0,0,1468
0.9869169884749643,143.7167401062201,0,0,1469
0.9874637622894211,143.5650729382453,0,0,1470
0.986139779297777,143.41437296705212,0,0,1471
0.9864964109642405,143.26474196755427,0,0,1472
0.984728068217231,143.11628171466523,0,0,1473
0.9859472501353748,142.96909398329856,0,0,1474
0.985966990834405,142.8232805483679,0,0,1475
0.9886258598477176,142.67894318478673,0,0,1476
0.988844259463444,142.53618366746863,0,0,1477
0.9891105196845945,142.3951037713272,0,0,1478
0.9855286837361737,142.255805271276,0,0,1479
0.9852366388979671,142.1183899422285,0,0,1480
0.9841867106393775,141.98295955909836,0,0,1481
0.9863569386027011,141.84961589679912,0,0,1482
0.9890116529184696,141.71846073024432,0,0,1483
0.9893234730050795,141.58959583434748,0,0,1484
0.9901485491882829,141.46312298402228,0,0,1485
0.986384072540133,141.3391439541822,0,0,1486
0.9841247256407951,141.21776051974078,0,0,1487
0.9857662817978612,141.0990744556116,0,0,1488
0.9879075693531992,140.98318753670833,0,0,1489
0.9895145616443134,140.87020153794438,0,0,1490
0.9889739533945427,140.76021823423335,0,0,1491
0.9880742194535418,140.65333940048885,0,0,1492
0.9875206018114768,140.54966681162512,0,0,1493
0.9854774411316288,140.44930224255427,0,0,1494
0.9866457380931675,140.3523474681906,0,0,1495
0.9873435532097975,140.25890426344768,0,0,1496
0.9882686253604167,140.16907440323908,0,0,1497
0.9891217618919937,140.08295966247832,0,0,1498
0.9898397983953884,140.00066181607903,0,0,1499
0.9878473755811299,139.92228032390005,0,0,1500
